,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
49,* Muriel Bowser says former New York mayor will ‘cast widest net’ * Nevada caucuses: crucial ‘first in the west’ contest – live * Trump calls John Bolton a ‘traitor’ and wants to block his bookDemocrats are not going to find the perfect candidate to take on D…,"His reelection bid accelerating, President Donald Trump has again seized credit for an economic turnaround, claimed record job creation and accused his predecessor of a ""con job"" on the subject.",0.0,213.0,48.0,12.0,25.0,1.0,48.0,4.4375,0.0,8.333333333333332,0.0,2.083333333333333,2.083333333333333,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,1.0,48.0,18.0,7.0,12.0,-1.0,18.0,-1.06,0.0,8.33,0.0,2.08,2.08,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.35,2.36,0.15,4.86,-0.03,-2.92,0.03,-0.01,-8.2,0.0,0.26,-1.34,2.26,-0.06,-0.04,-0.01,0.09,0.02,-0.15,0.0,0.02,2.26,0.05,-0.05,-0.15
50,"US President Donald Trump will open the world's biggest cricket stadium and watch the sun set at the famed Taj Mahal during a lightning visit to India starting Monday, but behind the spectacular optics he is expected to face a protectionist counter-punch on t…","A majority of Americans say they are at least somewhat confident the federal government can prevent a nationwide epidemic of novel coronavirus, according to a new CNN poll conducted by SSRS, but only about half say the government has done a good job of contai…",0.0,217.0,44.0,8.0,17.0,1.0,44.0,4.931818181818182,0.0,12.5,0.0,4.545454545454546,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0,-1.0,-1.0,5.0,0.0,-1.0,0.13,0.0,1.39,0.0,0.1,-2.22,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,15.02,2.54,0.2,4.86,-0.05,-2.48,0.03,-0.01,-8.08,0.0,0.31,-1.39,2.4,-0.06,-0.04,-0.01,0.08,0.02,-0.14,0.0,0.02,2.4,0.05,-0.05,-0.14
51,Chinese travelers represented 7% of all visitors to the US in 2019 and 16% of visitor spending. The economic impact is forecast to be worse than SARS.,"By the time President Donald Trump landed from his trip to India early Wednesday morning, he was not happy.",0.0,124.0,27.0,4.0,9.0,3.0,13.5,4.592592592592593,0.0,50.0,0.0,0.0,3.7037037037037033,23.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,35.0,8.0,2.0,1.0,1.0,-5.5,-0.09,0.0,0.0,0.0,-5.26,3.7,4.0,0.0,0.0,1.0,3.0,0.0,-2.0,0.0,0.0,4.0,0.0,0.0,-2.0,13.87,2.38,0.17,4.71,-0.03,-2.65,0.01,-0.01,-7.24,0.0,0.27,-1.37,2.28,-0.06,-0.04,0.0,0.13,0.02,-0.16,0.0,0.02,2.28,0.05,-0.05,-0.16
52,"More than 2,000 Hungarians, including Roma families and civil groups, marched to parliament on Sunday to protest against the government's refusal to pay ...","President Donald Trump will huddle with aides Monday to weigh options for possible economic stimulus meant to blunt the economic fallout of coronavirus, White House officials said, as stocks plunged and concerns continued to grow over the administration's han…",0.0,133.0,24.0,5.0,7.0,2.0,23.0,5.541666666666667,0.0,0.0,0.0,0.0,8.333333333333332,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-89.0,-15.0,-3.0,-10.0,1.0,-16.0,-0.15,0.0,0.0,0.0,0.0,0.64,-11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,12.94,2.17,0.16,4.53,-0.04,-2.64,0.02,-0.01,-7.38,0.0,0.23,-1.27,2.12,-0.06,-0.04,0.0,0.14,0.02,-0.17,0.0,0.02,2.12,0.04,-0.05,-0.17
53,"Concerns about the global spread of the COVID-19 coronavirus ""are growing, but fear not!"" Stephen Colbert said on Wednesday's Late Show. ""The president knows he has a solemn duty to protect... himself, because the Trump campaign is afraid coronavirus will hur…",President Donald Trump is lashing out after former President Barack Obama marked the 11th anniversary on Monday of signing a nearly $800 billion stimulus package designed to reverse the effects of the Great Recession.,0.0,220.0,41.0,10.0,14.0,3.0,10.5,5.365853658536586,0.0,10.0,0.0,2.4390243902439024,7.317073170731707,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,0.0,0.0,1.0,36.0,7.0,4.0,2.0,1.0,-23.5,-0.05,0.0,-6.67,0.0,2.44,7.32,9.0,0.0,1.0,0.0,-3.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,13.66,2.29,0.24,4.48,-0.02,-2.85,0.02,-0.01,-7.33,0.0,0.23,-1.19,2.25,-0.06,-0.02,0.0,0.13,0.02,-0.16,0.0,0.04,2.25,0.04,-0.05,-0.16
54,"During this year’s CPAC convention, Donald Trump riled the crowd by calling Mitt Romney a “low life” and attacking teenage climate activist Greta Thunberg before hugging an American flag and telling the fabric he loves it.“I love you baby,” Mr Trump told the …","President Donald Trump is riding into the 2020 campaign on a solid economy. Job creation remains strong, consumer sentiment is up and stocks rose 20% last year.",0.0,217.0,44.0,10.0,22.0,2.0,22.5,4.931818181818182,0.0,0.0,0.0,4.545454545454546,2.272727272727273,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,37.0,0.0,0.0,2.0,83.0,17.0,5.0,10.0,-1.0,9.0,-0.03,0.0,-40.0,0.0,-2.86,2.27,12.0,0.0,0.0,0.0,-2.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,14.29,2.45,0.32,4.58,-0.03,-2.84,0.02,-0.01,-7.46,0.0,0.28,-1.2,2.39,-0.06,-0.02,-0.0,0.12,0.02,-0.13,0.0,0.04,2.39,0.04,-0.05,-0.13
55,A European money laundering watchdog has cautioned that a secretive investment-for-passports program run by Cyprus was vulnerable to money laundering and fraught with risk. The Mediterranean island launched the scheme offering passports for an investment in 2…,"One day last week, the assembly line at Kent International's South Carolina plant was working on a beach cruiser model with a pink frame, purple rims and white tires, called the ""Charleston.""",0.0,224.0,37.0,6.0,14.0,2.0,18.5,6.054054054054054,0.0,16.666666666666664,0.0,0.0,10.81081081081081,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,64.0,5.0,3.0,-3.0,0.0,2.0,1.05,0.0,-16.67,0.0,0.0,10.81,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.03,2.49,0.33,4.53,-0.03,-2.9,0.03,-0.01,-7.29,0.0,0.24,-1.06,2.46,-0.06,-0.02,-0.0,0.13,0.02,-0.14,0.0,0.04,2.46,0.04,-0.05,-0.14
56,"The Democrats may have been the main attraction on Primary Night in New Hampshire this week, but Republicans also voted in their primary, and CBS News polled them on Tuesday, too.","Acting White House chief of staff Mick Mulvaney said at a private event Wednesday that the US is ""desperate"" for more legal immigrants to help grow the economy, according to audio of his comments obtained by The Washington Post.",0.0,149.0,31.0,5.0,12.0,2.0,31.0,4.806451612903226,0.0,20.0,0.0,3.225806451612903,0.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,0.0,2.0,-41.0,-8.0,-2.0,-3.0,0.0,-8.0,-0.07,0.0,5.71,0.0,3.23,-2.56,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,0.0,0.0,1.0,14.42,2.42,0.32,4.45,-0.04,-2.74,0.03,-0.01,-7.07,0.0,0.26,-1.11,2.42,-0.06,-0.02,-0.0,0.12,0.01,-0.11,0.0,0.04,2.42,0.04,-0.05,-0.11
57,Guyana's ruling party on Friday said it would distribute some of the country's newfound oil wealth directly to citizens through cash transfers should...,President Donald Trump will likely use a speech Saturday at the Conservative Political Action Conference held near Washington to rally his base ahead of the election amid concerns about the growing coronavirus health crisis and fears about its effect on the e…,0.0,130.0,23.0,5.0,9.0,2.0,23.0,5.6521739130434785,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,-89.0,-19.0,0.0,-9.0,1.0,-19.0,0.44,0.0,0.0,0.0,0.0,-7.14,-13.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-13.0,0.0,0.0,-1.0,13.51,2.21,0.31,4.32,-0.04,-2.73,0.03,-0.01,-7.2,0.0,0.22,-1.17,2.31,-0.06,-0.02,0.01,0.11,0.01,-0.11,0.0,0.03,2.31,0.04,-0.05,-0.11
58,"The global death toll from the new coronavirus epidemic surpassed 3,000 on Monday after more people died at its epicentre in China, as cases soared around the world and US officials faced criticism over the country's readiness for an outbreak. The virus has n…","President Donald Trump's advisers huddled on Friday to begin developing plans that would both stanch the economic effects of the spreading coronavirus outbreak and impose new restrictions on travelers from Japan and South Korea, according to people familiar w…",0.0,217.0,44.0,7.0,16.0,2.0,22.0,4.931818181818182,0.0,0.0,0.0,0.0,15.909090909090908,39.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,1.0,-5.0,5.0,-1.0,0.0,1.0,-17.0,-0.76,0.0,0.0,0.0,0.0,10.78,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,14.1,2.37,0.33,4.32,-0.04,-2.73,0.03,-0.01,-7.32,0.0,0.19,-0.95,2.47,-0.06,-0.02,0.01,0.12,0.01,-0.1,0.0,0.03,2.47,0.04,-0.05,-0.1
59,"WEST PALM BEACH, Fla./WASHINGTON (Reuters) - President Donald Trump loves numbers, and the ones he believes illustrate his accomplishments - an unemployment rate at a 50-year-low and stock markets at record highs - have become touchstones in his speeches, ral…","Nearly a month after ending his long shot Democratic presidential campaign, Andrew Yang launched on Thursday a nonprofit group focused on making the central ideas of his campaign a reality.",0.0,221.0,40.0,5.0,20.0,2.0,20.5,5.525,0.0,0.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,3.0,61.0,10.0,1.0,10.0,0.0,-9.5,0.19,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,14.74,2.45,0.32,4.38,-0.05,-2.75,0.03,-0.01,-7.44,0.0,0.24,-1.0,2.5,-0.06,-0.02,0.01,0.11,0.01,-0.06,0.0,0.03,2.5,0.04,-0.05,-0.06
60,"Thailand threw possibly tens of thousands of holiday plans into confusion after the health minister ordered any new arrivals from eight countries to undergo quarantine for the coronavirus, before swiftly reversing the decision. Health minister Anutin Charnvir…","Sen. Elizabeth Warren's hometown paper, The Boston Globe, endorsed her early Wednesday after expressing doubt that she should run for president in December 2018.",0.0,224.0,37.0,4.0,17.0,2.0,18.5,6.054054054054054,0.0,0.0,0.0,0.0,2.7027027027027026,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,86.0,13.0,0.0,7.0,-1.0,6.5,0.3,0.0,0.0,0.0,-4.17,-1.46,6.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,6.0,0.0,0.0,-3.0,15.41,2.48,0.29,4.39,-0.05,-2.81,0.05,-0.01,-7.56,0.0,0.21,-1.01,2.51,-0.07,-0.02,0.01,0.12,0.01,-0.07,0.0,0.03,2.51,0.03,-0.05,-0.07
61,"Families of hundreds of Filipino crew members still stuck on board the coronavirus-stricken Diamond Princess cruise ship are increasingly worried for their relatives' health, as the Philippines postponed on Saturday a scheduled trip to bring them home. The ve…","Former Chicago Mayor Rahm Emanuel on Tuesday said there is a sense of ""panic"" in the Democratic Party as Vermont Sen. Bernie Sanders racks up wins in the Democratic primary.",0.0,222.0,39.0,6.0,16.0,2.0,19.5,5.6923076923076925,0.0,16.666666666666664,0.0,0.0,5.128205128205128,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,2.0,78.0,9.0,3.0,2.0,-1.0,4.5,0.89,0.0,-16.67,0.0,-3.33,1.79,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,16.02,2.55,0.29,4.38,-0.06,-2.85,0.06,-0.01,-7.4,0.0,0.17,-0.98,2.57,-0.07,-0.02,0.0,0.11,0.01,-0.05,0.0,0.03,2.57,0.03,-0.05,-0.05
62,"As President Donald Trump was being feted by Indian Prime Minister Narendra Modi in the western Indian city of Ahmedabad on Monday, Hindu nationalist and communist groups held pro- and anti-U.S. street demonstrations in the capital. One police officer was kil…","Michael Bloomberg touted the endorsements of three members of the Congressional Black Caucus on Wednesday, a day after the former New York mayor again faced questions about his previous support for stop-and-frisk policing practices.",0.0,220.0,41.0,6.0,19.0,4.0,10.5,5.365853658536586,0.0,33.33333333333333,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,21.0,7.0,5.0,3.0,2.0,-23.5,-0.49,0.0,33.33,0.0,-2.94,-2.94,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,-1.0,16.59,2.64,0.3,4.42,-0.03,-3.03,0.06,-0.01,-6.99,0.0,0.14,-1.03,2.59,-0.07,-0.02,0.0,0.12,0.01,-0.06,0.0,0.03,2.59,0.03,-0.05,-0.06
63,"Germany's Annegret Kramp-Karrenbauer will meet contenders to replace her as Christian Democrat (CDU) leader next week, she told Reuters on Wednesday, forging ahead with the succession process after senior party figures pressed for a swift decision. Kramp-Karr…","A plunging stock market has exacerbated President Donald Trump's rising concerns over how to stem the outbreak of the coronavirus even though he has publicly declared the virus to be ""very much under control in the USA,"" multiple people tell CNN.",0.0,224.0,37.0,7.0,15.0,2.0,18.5,6.054054054054054,0.0,0.0,0.0,2.7027027027027026,0.0,37.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,37.0,0.0,0.0,3.0,18.0,-4.0,-2.0,2.0,0.0,-22.5,1.03,0.0,-11.11,0.0,2.7,-7.32,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,17.19,2.67,0.32,4.4,-0.03,-3.08,0.07,-0.01,-7.11,0.0,0.15,-1.08,2.71,-0.07,-0.03,0.0,0.11,0.01,-0.02,0.0,0.03,2.71,0.03,-0.05,-0.02
64,Eight-year-old Musa and her older sister Moleboheng trudged down the ravine with buckets and drum bottles to fetch water from a filthy stream because they were thirsty and tired of waiting for trucks meant to deliver emergency water that never showed up. Musa…,Former President Barack Obama has not endorsed anyone in the Democratic presidential primary. But both former Vice President Joe Biden and former New York City Mayor Michael Bloomberg have featured praise from Obama in their campaign ads.,0.0,218.0,43.0,7.0,13.0,2.0,21.5,5.069767441860465,0.0,14.285714285714285,0.0,0.0,6.976744186046512,36.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,2.0,16.0,6.0,3.0,-7.0,-1.0,3.0,-0.39,0.0,14.29,0.0,-5.41,6.98,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,17.69,2.79,0.34,4.34,-0.03,-3.09,0.07,-0.02,-7.0,0.0,0.12,-1.02,2.81,-0.07,-0.01,0.02,0.1,0.01,-0.0,0.0,0.03,2.81,0.03,-0.05,-0.0
65,"Rival political factions competed to win favor with Mahathir Mohamad on Tuesday after he plunged Malaysia into political turmoil by resigning as prime minister, reinforcing the likelihood his shock move will strengthen his power. Mahathir, who at 94 is the wo…","President Donald Trump has repeatedly promised middle class Americans fresh tax cuts if he wins a second four-year term in office in November, a pledge that might clash with his efforts to reduce yawning federal deficits.",0.0,220.0,41.0,8.0,14.0,2.0,20.5,5.365853658536586,0.0,12.5,0.0,4.878048780487805,4.878048780487805,35.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0,3.0,34.0,5.0,1.0,1.0,0.0,-15.5,0.2,0.0,12.5,0.0,-3.46,2.1,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,18.2,2.87,0.38,4.31,-0.04,-3.1,0.07,-0.02,-6.93,0.0,0.17,-0.99,2.89,-0.07,-0.01,0.01,0.11,0.01,0.03,0.0,0.03,2.89,0.03,-0.05,0.03
66,"(Bloomberg) -- South Africa confirmed its first coronavirus case after a 38-year-old man who traveled to Italy tested positive, Health Minister Zweli Mkhize said.A tracer team has been sent to South Africa’s KwaZulu-Natal province along with epidemiologists a…","Days before the South Carolina primary, presidential candidates faced questions from voters attending CNN town halls about the primary, their rivals, their policies and their past stances.",0.0,223.0,38.0,8.0,20.0,2.0,19.5,5.868421052631579,0.0,12.5,0.0,2.631578947368421,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,61.0,11.0,6.0,6.0,0.0,-7.5,-0.13,0.0,12.5,0.0,2.63,0.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,14.0,0.0,0.0,-2.0,18.74,2.91,0.41,4.36,-0.04,-3.14,0.08,-0.02,-6.86,0.0,0.18,-1.04,2.95,-0.07,-0.01,0.01,0.1,0.01,0.04,0.0,0.03,2.95,0.03,-0.05,0.04
67,"New Malaysian Prime Minister Muhyiddin Yassin unveiled his Cabinet on Monday, saying he will have no deputy prime minister and instead appointing four senior ministers to keep factions happy in his Malay-majority government. Muhyiddin also named a banker as f…",Bernie Sanders was stuck in the hospital. His second presidential run was stuck in the mud.,0.0,221.0,40.0,7.0,16.0,2.0,20.0,5.525,0.0,0.0,0.0,2.5,0.0,36.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,36.0,0.0,0.0,3.0,145.0,24.0,3.0,11.0,-1.0,12.0,0.78,0.0,-50.0,0.0,2.5,-12.5,28.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,28.0,0.0,0.0,3.0,19.24,2.98,0.43,4.36,-0.04,-3.16,0.08,-0.02,-6.97,0.0,0.18,-1.08,3.04,-0.07,-0.01,0.01,0.11,0.01,0.07,0.0,0.03,3.04,0.03,-0.05,0.07
68,Shincheonji head Lee Man-hee's plea for forgiveness came after Seoul city authorities filed a murder complaint against him for failing to cooperate in containing the epidemic. South Korea's case numbers -- the largest total anywhere outside China -- are expec…,"A commemorative tweet from former President Barack Obama Monday touting the ""longest streak of job creation in American history"" on the 11th anniversary of the Recovery Act was met by an angry tweet from President Donald Trump attacking Obama's record on the …",0.0,221.0,40.0,6.0,18.0,2.0,20.0,5.525,0.0,16.666666666666664,0.0,0.0,12.5,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0,-3.0,2.0,-1.0,1.0,-23.0,0.46,0.0,-8.33,0.0,0.0,10.17,5.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,19.72,3.04,0.43,4.38,-0.05,-3.18,0.09,-0.02,-6.84,0.0,0.15,-0.95,3.1,-0.07,-0.01,0.01,0.1,0.01,0.07,0.0,0.03,3.1,0.03,-0.05,0.07
69,"Brasília (AFP) - Brazil recalled its entire corps of diplomats and foreign service officials from Venezuela while ordering the government of Nicolas Maduro to pull out its representatives in Brazil, a government source told AFP on Thursday, further hardening …",There is at least one provision of the Trump administration's budget proposal that already has bipartisan backing: the extension of the 2017 small business tax cuts.,0.0,221.0,40.0,5.0,18.0,1.0,40.0,5.525,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,2.0,81.0,14.0,3.0,8.0,-1.0,14.0,0.14,0.0,-50.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,-2.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,2.0,20.19,3.1,0.42,4.4,-0.07,-2.92,0.09,-0.02,-6.95,0.0,0.13,-0.99,3.16,-0.07,-0.01,0.01,0.09,0.01,0.09,0.0,0.03,3.16,0.03,-0.05,0.09
70,"As the Democratic candidates for president pounded each other in a political battle royale in Las Vegas, there was one clear winner: Donald Trump.""We have not been talking enough about Donald Trump,"" Senator Amy Klobuchar, the Minnesota moderate, said at one …",Recession fears are stalking Europe again after Germany's economy flatlined at the end of 2019. The coronavirus now threatens to slam exports to China.,0.0,219.0,42.0,6.0,17.0,2.0,21.5,5.214285714285714,0.0,33.33333333333333,0.0,7.142857142857142,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,91.0,18.0,1.0,8.0,-1.0,9.5,-0.12,0.0,13.33,0.0,7.14,-4.17,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,20.62,3.19,0.42,4.41,-0.07,-2.93,0.09,-0.02,-6.59,0.0,0.2,-1.04,3.21,-0.07,-0.01,0.01,0.11,0.01,0.08,0.0,0.03,3.21,0.03,-0.05,0.08
71,Some routes are more important than others with airlines making upwards of $1 billion on some key routes alone.,"For the economy's sake, we should be glad that the president's budget has no shot at passage. It is full of outdated ideas that would instantly weaken the economy and undermine our ability to grow and prosper over time.",0.0,93.0,19.0,2.0,5.0,2.0,19.0,4.894736842105263,0.0,50.0,0.0,5.263157894736842,0.0,17.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-88.0,-20.0,-6.0,-5.0,-1.0,-0.5,0.25,0.0,25.0,0.0,-2.43,-5.13,-15.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,0.0,-15.0,0.0,-2.0,0.0,19.28,2.96,0.37,4.25,-0.07,-2.97,0.08,-0.02,-6.0,0.0,0.24,-1.08,3.03,-0.07,-0.01,0.02,0.13,0.01,0.07,0.0,0.03,3.03,0.02,-0.05,0.07
72,Former New York Mayor Michael Bloomberg faces the first test of his bid for the presidency as he takes the stage with his Democratic rivals,"Air New Zealand has filed patent and trademark applications for the ""Economy Skynest"" -- the result of three years of research, development and testing. Here's a first look at what passengers can expect.",0.0,115.0,25.0,2.0,10.0,1.0,25.0,4.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,3.0,-56.0,-8.0,-3.0,-5.0,-2.0,8.5,-0.58,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.0,-7.0,0.0,0.0,3.0,18.28,2.82,0.32,4.16,-0.09,-2.92,0.07,-0.02,-6.12,0.0,0.22,-1.12,2.9,-0.07,-0.01,0.02,0.13,0.01,0.1,0.0,0.03,2.9,0.02,-0.05,0.1
73,"China's foreign ministry cited a February 3 headline, titled ""China Is the Real Sick Man of Asia,"" as the immediate reason for the expulsions.",The six-week strike at GM last year feels like a throwback to a time when American workers routinely halted operations to push for better conditions. That kind of activity is on the rise again.,0.0,119.0,24.0,3.0,10.0,2.0,24.0,4.958333333333333,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-41.0,-10.0,0.0,-2.0,-1.0,7.0,0.25,0.0,-33.33,0.0,-5.88,-2.94,-9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,17.37,2.66,0.28,4.08,-0.09,-2.89,0.07,-0.02,-6.24,0.0,0.19,-1.16,2.78,-0.07,-0.0,0.02,0.13,0.01,0.09,0.0,0.03,2.78,0.02,-0.05,0.09
74,"(Bloomberg) -- Stunned by Europe’s biggest surge of the coronavirus, Italy appears to be operating in near panic mode.The government imposed a lockdown on an area of 50,000 people near Milan, authorities canceled the remaining days of the Venice Carnival, and…","The new rule essentially creates a wealth test for immigrants that is based on factors like their age, health, education, income and resources.",0.0,220.0,41.0,7.0,19.0,2.0,21.0,5.365853658536586,0.0,14.285714285714285,0.0,0.0,2.4390243902439024,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,99.0,18.0,4.0,9.0,0.0,-2.0,0.1,0.0,-19.05,0.0,-4.35,2.44,10.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,10.0,0.0,0.0,-1.0,17.82,2.74,0.3,4.12,-0.09,-2.9,0.07,-0.02,-6.16,0.0,0.16,-1.17,2.82,-0.07,-0.0,0.01,0.14,0.01,0.08,0.0,0.03,2.82,0.02,-0.05,0.08
75,"Donald Trump likes to coin disparaging nicknames for his political opponents -- but so far, he hasn't quite hit the mark with rising young Democrat Pete Buttigieg. Is it perhaps that Trump doesn't see ""Mayor Pete"" as a credible opponent?",The Hong Kong government has unveiled a major relief package to shore up its flagging economy.,0.0,198.0,40.0,9.0,12.0,2.0,20.0,4.95,1.0,0.0,0.0,5.0,5.0,38.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,38.0,0.0,0.0,3.0,119.0,24.0,5.0,6.0,0.0,4.0,0.01,1.0,0.0,0.0,-1.25,-1.25,22.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,2.0,17.98,2.8,0.34,4.06,-0.09,-2.93,0.07,-0.0,-6.27,0.0,0.2,-1.15,2.93,-0.07,0.01,0.01,0.13,0.01,0.11,0.0,0.03,2.93,0.02,-0.05,0.11
