,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
61,"(Bloomberg) -- California Senator Kamala Harris endorsed Joe Biden on Sunday, joining several former 2020 Democratic presidential hopefuls who’ve already bac...","So far Trump has stumbled in his handling of the coronavirus crisis and there are reasons to think he's particularly ill-suited to address this challenge -- his penchant for lying, his belief he's smarter than his advisers, his surrounding himself with yes me…",0.0,140,21,4,10,2,21.0,6.666666666666667,0,0.0,0.0,4.761904761904762,0.0,21,0,0,0,1,0,0,0,0,21,0,0,0,-78.0,-22.0,-5.0,-1.0,1.0,-22.0,1.6,0.0,-11.11,0.0,2.44,-6.98,-13.0,0.0,0.0,0.0,1.0,0.0,-5.0,0.0,0.0,-13.0,0.0,0.0,-5.0,-8.52,-1.71,-0.33,0.24,0.28,-8.78,-0.03,-0.0,0.09,0.0,0.24,-0.11,-0.83,0.0,0.09,0.03,0.03,-0.02,-0.09,-0.01,0.0,-0.83,0.05,-0.04,-0.09
62,Joe Biden’s candidacy is more than a test of the public’s faith in one man. It is a test of how relevant centrism is in modern American politics.,"Crowded trains each weekday carry more than 5 million people hardened by terror threats and track-dwelling rats, daylight assaults and diluvial water main breaks. COVID-19 is their latest worry. The spread of the virus has unleashed anxiety across the nation'…",0.0,118,28,3,13,3,14.0,4.214285714285714,0,100.0,0.0,7.142857142857142,0.0,17,0,0,0,1,0,0,0,0,17,0,0,0,-103.0,-12.0,-2.0,-3.0,0.0,0.67,-1.31,0.0,80.0,0.0,7.14,-17.5,-19.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-19.0,0.0,0.0,-1.0,-9.27,-1.77,-0.36,0.25,0.29,-8.86,-0.05,-0.0,1.47,0.0,0.33,-0.17,-1.0,0.0,0.09,0.02,0.03,-0.02,-0.1,-0.01,0.0,-1.0,0.05,-0.04,-0.1
63,"Joe Biden strode confidently to the podium, shutters clicking, a bank of cameras beaming to a national audience. “Those of you who have been knocked down, those of you who have been knocked out, this is your campaign,” Biden said Wednesday. Instead, there’s a…","South Carolina is a red state, without question -- but that didn't stop one man from yelling out the rallying cry ""Yes we can"" at a recent gathering for Jaime Harrison, a Democrat who hopes to challenge longtime Republican Sen. Lindsey Graham in the fall.",0.0,217,44,10,15,3,14.666666666666666,4.931818181818182,0,30.0,0.0,0.0,0.0,25,0,0,0,0,0,3,0,0,25,0,0,3,6.0,-1.0,3.0,-1.0,0.0,-7.83,0.24,0.0,15.71,0.0,0.0,-4.44,-15.0,0.0,0.0,0.0,-1.0,-1.0,3.0,-1.0,0.0,-15.0,0.0,-1.0,3.0,-8.44,-1.58,-0.29,0.28,0.3,-8.92,-0.05,-0.0,1.71,0.0,0.3,-0.23,-1.03,0.0,0.09,0.02,0.02,-0.02,-0.07,-0.01,0.0,-1.03,0.05,-0.04,-0.07
64,"Bloomberg has spent big on social strategy since starting his campaign, and he can afford to with an individual net worth of more than $62 billion.","Jill Filipovic responds to the recording of Michael Bloomberg, recently surfaced and reportedly from 2015, describing stop-and-frisk and policing in highly racialized terms. If you need proof that Michael Bloomberg is the absolute wrong person to lead the div…",0.0,122,26,5,4,2,26.0,4.6923076923076925,0,0.0,0.0,7.6923076923076925,0.0,26,0,0,0,2,0,2,0,0,26,0,0,2,-100.0,-13.0,-3.0,-7.0,0.0,6.5,-1.0,0.0,-12.5,0.0,5.13,-2.56,-4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.0,0.0,0.0,1.0,-9.11,-1.67,-0.29,0.14,0.29,-8.8,-0.06,-0.0,1.49,0.0,0.38,-0.29,-1.05,0.0,0.08,0.02,0.04,-0.02,-0.05,-0.01,0.0,-1.05,0.05,-0.04,-0.05
65,"What are people doing in the face of unprecedented coronavirus travel anxiety? Some are canceling or modifying trips, and others are forging ahead.","The Virginia legislative session comes to a close Saturday, as state lawmakers will adjourn their 60-day session.",0.0,125,23,7,7,2,11.5,5.434782608695652,1,42.857142857142854,0.0,0.0,4.3478260869565215,20,0,0,0,0,0,0,0,0,20,0,0,0,28.0,6.0,4.0,0.0,0.0,-5.5,-0.27,1.0,42.86,0.0,0.0,4.35,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,-1.0,-9.71,-1.81,-0.27,0.05,0.29,-8.91,-0.06,0.01,1.92,0.0,0.35,-0.28,-1.15,0.0,0.08,0.02,0.03,-0.02,-0.06,-0.01,0.0,-1.15,0.05,-0.04,-0.06
66,"Today Microsoft said that it will continue paying all vendor hourly service providers in Puget Sound and Northern California their usual wage, even if their work hour are reduced. The announcement specifically refers to Microsoft workers in the Puget Sound re…","Bob Iger gradually built the Walt Disney Co. into the juggernaut that it is today -— one acquisition and expansion at a time — fueling the question of whether the CEO is irreplaceable. In one stunning, unexpected stroke, the company and media industry is abou…",0.0,220,41,6,19,2,20.5,5.365853658536586,0,16.666666666666664,0.0,2.4390243902439024,0.0,31,0,0,1,0,0,3,0,0,31,0,0,3,4.0,-4.0,1.0,1.0,-1.0,5.5,0.57,0.0,-43.33,0.0,-2.01,-2.22,-2.0,0.0,0.0,1.0,-2.0,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,-8.87,-1.67,-0.26,0.15,0.28,-8.88,-0.05,0.01,1.95,0.0,0.36,-0.34,-1.09,0.0,0.08,0.03,0.02,-0.02,-0.03,-0.01,0.0,-1.09,0.04,-0.04,-0.03
67,"Tens of millions of merchants and users in India are struggling to make online transactions and use some of their popular services after the nation’s central bank seized control of Yes Bank, the fourth largest lender in the country. The emergency takeover of …","Banning Huawei not only affects Huawei's customers in the United States. It could also directly limit the country's ability to roll out 5G capabilities at the same time as the rest of the world, writes Joy Tan, SVP of public affairs at Huawei Technologies USA.",0.0,217,44,6,18,2,22.0,4.931818181818182,0,16.666666666666664,0.0,2.272727272727273,4.545454545454546,32,0,0,1,0,0,1,0,0,32,0,0,1,1.0,-1.0,0.0,0.0,-1.0,-0.5,0.13,0.0,16.67,0.0,2.27,2.32,-2.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,1.0,-8.1,-1.49,-0.25,0.22,0.28,-8.83,-0.06,0.01,1.97,0.0,0.37,-0.33,-1.02,0.0,0.08,0.04,0.01,-0.02,-0.03,-0.01,0.0,-1.02,0.04,-0.04,-0.03
68,"Box has joined a number of tech companies supporting employees to work remotely from home in response the outbreak of the novel coronavirus, known as COVID-19. Late yesterday Box co-founder Aaron Levie tweeted a statement detailing the cloud computing company…","Perhaps the most dangerous claim made during the Senate impeachment trial was the false assertion that the President can do no wrong, that he is above the law, and if it is good for his reelection, then it is good for the country, writes Joe Manchin.",0.0,221,40,8,18,2,20.0,5.525,0,0.0,0.0,5.0,5.0,31,0,0,0,0,0,0,0,0,31,0,0,0,16.0,-6.0,0.0,6.0,0.0,-26.0,1.07,0.0,-50.0,0.0,0.65,-1.52,2.0,0.0,0.0,-1.0,0.0,0.0,-4.0,0.0,0.0,2.0,0.0,0.0,-4.0,-7.3,-1.38,-0.21,0.3,0.27,-8.81,-0.05,0.01,1.76,0.0,0.41,-0.31,-0.96,0.0,0.08,0.04,0.0,-0.02,-0.04,-0.01,0.0,-0.96,0.04,-0.04,-0.04
69,"Nvidia today announced that it has acquired SwiftStack, a software-centric data storage and management platform that supports public cloud, on-premises and edge deployments. The company's recent launches focused on improving its support for AI, high-performan…","Hopes for a slowdown in the spread of the novel coronavirus were dashed Friday as the number of new cases rose in China, and outbreaks worsened in Japan and South Korea.",0.0,226,35,6,16,2,17.5,6.457142857142857,0,0.0,0.0,8.571428571428571,2.857142857142857,31,0,0,0,0,0,2,0,0,31,0,0,2,87.0,4.0,2.0,4.0,0.0,-13.5,1.97,0.0,-25.0,0.0,8.57,2.86,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,2.0,-6.45,-1.34,-0.2,0.34,0.27,-8.82,-0.03,0.01,1.55,0.0,0.5,-0.32,-0.91,0.0,0.08,0.04,-0.01,-0.02,-0.03,-0.01,0.0,-0.91,0.04,-0.04,-0.03
70,"Twitter is testing its own version of Stories. The company announced today it will begin to trial a new sharing format called ""Fleets,"" starting in Brazil, which will let users post ephemeral content to its social network for the first time. Unlike Tweets, Tw…","From soaring skyscrapers to hallowed entertainment venues, check out 20 famous buildings in New York City -- and discover their secrets.",0.0,217,44,10,16,3,14.666666666666666,4.931818181818182,0,10.0,0.0,0.0,0.0,38,0,0,0,0,0,3,0,0,38,0,0,3,101.0,23.0,6.0,8.0,1.0,-6.33,-0.59,0.0,10.0,0.0,-9.52,0.0,17.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,2.0,-5.75,-1.17,-0.14,0.38,0.27,-8.88,-0.04,0.01,1.49,0.0,0.47,-0.38,-0.75,0.0,0.08,0.04,-0.02,-0.02,0.0,-0.01,0.0,-0.75,0.04,-0.04,0.0
71,"Nubank, the Brazilian digital bank valued at $10 billion, is launching its Nu credit card in Mexico – a country where the unbanked population counts 36 million people. The Sao Paulo-based fintech company, known for its fully-mobile digital bank and credit car…","Mike Fiers, the Major League Baseball pitcher who was the whistleblower in the Houston Astros' sign-stealing scheme, has said that he has received death threats.",0.0,219,42,6,15,2,21.0,5.214285714285714,0,16.666666666666664,0.0,0.0,0.0,32,0,0,0,4,0,2,0,0,32,0,0,2,82.0,17.0,1.0,3.0,0.0,-4.0,-0.27,0.0,-3.33,0.0,0.0,-8.0,12.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,-5.04,-1.04,-0.13,0.41,0.27,-8.84,-0.04,0.01,1.52,0.0,0.45,-0.43,-0.69,0.0,0.07,0.04,0.03,-0.02,0.02,-0.01,0.0,-0.69,0.04,-0.04,0.02
72,"Following Microsoft's lead from late last night, some the biggest technology companies in the U.S. have agreed to page wages for hourly employees impacted by the ongoing corporate response to the coronavirus. It's the right thing for companies to do, from bot…",The boom in US production has made America the largest oil producer in the world and radically changed the economics from when it was a net consumer. It also means this latest oil price plunge will be far more damaging to the US economy than the massive oil p…,0.0,219,42,7,13,4,10.75,5.214285714285714,0,0.0,0.0,4.761904761904762,0.0,28,0,0,1,0,0,0,0,0,28,0,0,0,7.0,-7.0,0.0,-3.0,2.0,-13.75,0.89,0.0,-28.57,0.0,2.72,-4.08,-9.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-9.0,0.0,0.0,-1.0,-4.35,-0.91,-0.11,0.41,0.29,-8.95,-0.04,0.01,1.32,0.0,0.48,-0.48,-0.68,0.0,0.07,0.05,0.02,-0.02,0.0,-0.01,0.0,-0.68,0.04,-0.04,0.0
73,"While most technology companies are building up a surveillance state to serve political powers and private profiteering, Uptrust is using some of those same tools to make it easier to move people out of the criminal justice system. Think of the company's soft…","In what appears to be a direct assault on electric car leader Tesla, General Motors announced it has created a new electric vehicle battery that offers up to 400 miles of range and will be far cheaper to produce than today's batteries.",0.0,218,43,8,13,2,21.5,5.069767441860465,0,25.0,0.0,2.3255813953488373,2.3255813953488373,35,0,0,2,0,0,1,0,0,35,0,0,1,24.0,1.0,-1.0,1.0,0.0,-20.5,0.45,0.0,2.78,0.0,-0.06,-0.06,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.69,-0.77,-0.07,0.41,0.29,-8.91,-0.04,0.01,1.47,0.0,0.49,-0.5,-0.58,0.0,0.07,0.07,0.01,-0.02,0.0,-0.01,0.0,-0.58,0.04,-0.04,0.0
74,"After a week in which it looked like activist investor Elliott Management might try to force out Jack Dorsey as CEO of Twitter to help boost the social platform's flagging growth, it looks like we have a truce of sorts between the two. Today, Twitter announce…","Hachette Book Group has canceled Woody Allen's forthcoming autobiography ""A Propos of Nothing"" after his estranged children, journalist Ronan Farrow and his sister Dylan, publicly expressed their dismay about the book.",0.0,215,46,8,15,2,23.0,4.673913043478261,0,0.0,0.0,6.521739130434782,2.1739130434782608,32,0,0,0,1,1,2,0,0,32,0,1,2,27.0,15.0,5.0,-2.0,0.0,-8.0,-1.39,0.0,0.0,0.0,6.52,-4.28,3.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,3.0,0.0,1.0,-1.0,-3.09,-0.59,-0.04,0.44,0.28,-8.85,-0.04,0.01,1.28,0.0,0.54,-0.52,-0.52,0.0,0.07,0.07,0.01,-0.01,0.02,-0.01,0.0,-0.52,0.04,-0.03,0.02
75,"Like many technology companies, Zendesk made the tough decision to cancel its Zendesk Relate customer conference this week in Miami amid Covid-19 health concerns. A little later that year, it announced the Sunshine platform, which customers could use to build…","Public health officials warned Wednesday that the spread of the novel coronavirus is inching closer toward meeting the definition of a global pandemic, as the number of cases outside mainland China continues to grow, including in South Korea where a US soldie…",0.0,221,40,6,17,2,20.0,5.525,0,0.0,0.0,2.5,2.5,34,0,0,1,0,0,2,0,0,34,0,0,2,2.0,-2.0,-2.0,2.0,1.0,-22.0,0.31,0.0,-12.5,0.0,2.5,0.12,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,-2.43,-0.5,-0.03,0.49,0.28,-8.83,-0.04,0.0,1.09,0.0,0.55,-0.53,-0.43,0.0,0.07,0.08,0.0,-0.01,0.03,-0.01,0.0,-0.43,0.04,-0.03,0.03
76,"A little more than two and half years ago, Waymo engineers began working on a hardware sensor suite that would improve upon previous generations and have the capability to work on a variety of vehicles, from self-driving passenger cars to autonomous semi-truc…","Zillow's CEO Rich Barton built a huge site for real estate listings. But now he's shifting the company into a far riskier business, buying and selling homes.",0.0,219,42,6,12,1,42.0,5.214285714285714,0,0.0,0.0,11.904761904761903,0.0,34,0,0,0,2,0,0,0,0,34,0,0,0,88.0,15.0,1.0,2.0,-2.0,28.5,0.36,0.0,0.0,0.0,11.9,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,-1.81,-0.38,-0.03,0.47,0.26,-8.52,-0.04,0.0,0.91,0.0,0.68,-0.58,-0.35,0.0,0.07,0.08,0.02,-0.01,0.02,-0.01,0.0,-0.35,0.04,-0.03,0.02
77,"The Royal Air Force delayed safety warnings about the first transatlantic flight of a new Reaper aircraft in 2018, over fears that they could tip anti-drone protestors to its arrival in the U.K., according to emails seen by TechCrunch. On July 11, 2018, the G…","What if your membership in a Facebook health group you assumed was private wasn't secret? And what if marketers could easily learn your name and diagnosis? Andrea Downing, a tech project manager and breast cancer advocate, has spent the past two years trying …",0.0,216,45,5,16,4,11.75,4.8,0,0.0,0.0,0.0,4.444444444444445,36,0,0,0,3,0,1,0,0,36,0,0,1,-1.0,1.0,-3.0,-1.0,3.0,-2.92,-0.13,-2.0,-12.5,0.0,-2.27,2.17,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.24,-0.23,-0.03,0.51,0.28,-8.61,-0.04,0.0,0.73,0.0,0.65,-0.57,-0.25,0.0,0.07,0.08,0.05,-0.01,0.02,-0.01,0.0,-0.25,0.04,-0.03,0.02
78,"Prince Harry asked to be introduced as just ""Harry"" at an event on Wednesday, kicking off a final round of public engagements before he and wife Me...",A woman who served as a law clerk to a federal appeals court judge who died in 2018 told Congress on Thursday that she was sexually harassed by her former boss and that systems set up by the judiciary to report instances of sexual allegations are inadequate.,0.0,124,27,4,9,2,27.0,4.592592592592593,0,25.0,0.0,0.0,0.0,27,0,0,0,0,0,1,0,0,27,0,0,1,-88.0,-20.0,-4.0,-4.0,0.0,-20.0,0.08,0.0,0.0,0.0,0.0,-8.51,-10.0,0.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,-10.0,0.0,0.0,-2.0,-1.86,-0.31,-0.05,0.46,0.28,-8.51,-0.05,0.0,0.87,0.0,0.62,-0.61,-0.26,0.0,0.07,0.07,0.04,-0.01,0.02,-0.01,0.0,-0.26,0.04,-0.03,0.02
79,Faye Swetlik memorial service: live coverage at 7 PM News 19 WLTX Mourners remember the magic of 6-year-old Faye Swetlik USA TODAY Faye Swetlik video tribute played at public memorial News 19 WLTX Community comes together at memorial service for Faye Swetlik …,"""You can always spot a fool,"" wrote Robert Harris, ""for he is the man who will tell you he knows who is going to win an election."" This week, a left-for-dead candidacy sprang back to life and the coronavirus outbreak cast a long shadow over the world of polit…",0.0,218,43,3,24,1,43.0,5.069767441860465,0,0.0,0.0,2.3255813953488373,0.0,23,0,0,0,3,0,0,0,0,23,0,0,0,6.0,-6.0,-9.0,11.0,-1.0,18.0,0.74,0.0,-16.67,0.0,0.28,-4.08,-12.0,0.0,0.0,-1.0,3.0,0.0,-3.0,0.0,0.0,-12.0,0.0,0.0,-3.0,-1.28,-0.19,-0.09,0.59,0.26,-8.21,-0.05,0.0,0.7,0.0,0.62,-0.65,-0.32,0.0,0.06,0.07,0.07,-0.01,0.01,-0.01,0.0,-0.32,0.04,-0.03,0.01
80,Biden holds a press conference after victorious Super Tuesday Fox News Sarah Sanders fact checked on Fox News after over claim of low Democratic turnout on Super Tuesday Salon Fox News drops partisan jabs on Super Tuesday Los Angeles Times Gutfeld on Bloomber…,"In the 2010s, India's internet exploded. More than half a billion Indians came online in the 10 years to September 2019, according to the latest government data, and the country now has twice as many internet users as the entire population of the United State…",0.0,218,43,3,27,1,43.0,5.069767441860465,0,0.0,0.0,2.3255813953488373,2.3255813953488373,25,0,0,0,0,0,0,0,0,25,0,0,0,2.0,-2.0,-1.0,13.0,-1.0,20.5,0.27,0.0,0.0,0.0,2.33,2.33,-8.0,0.0,0.0,-1.0,-4.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,-0.72,-0.07,-0.12,0.76,0.24,-7.91,-0.05,0.0,0.53,0.0,0.62,-0.67,-0.35,0.0,0.06,0.07,0.06,-0.01,-0.0,-0.01,0.0,-0.35,0.04,-0.03,-0.0
81,Blue Bell ice cream licker gets jail time for viral stunt Yahoo Lifestyle Blue Bell ice cream licker in Texas sentenced to 30 days in jail Fox News The Man That Went Viral For Licking Blue Bell Ice Cream And Putting It Back On The Shelf Is Facing Jail Time Ya…,"Richard Grenell, the newly installed acting director of American spy agencies and loyalist to President Donald Trump, began his temporary tenure by moving aggressively to put his stamp on the intelligence community that Trump has repeatedly attacked.",0.0,210,51,6,31,1,51.0,4.117647058823529,0,0.0,0.0,0.0,1.9607843137254901,33,0,0,0,1,0,0,0,0,33,0,0,0,-4.0,14.0,-1.0,16.0,-1.0,14.0,-1.67,0.0,0.0,0.0,-2.7,1.96,2.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,2.0,0.0,0.0,-2.0,-0.26,0.14,-0.11,0.98,0.23,-7.53,-0.07,0.0,0.37,0.0,0.59,-0.69,-0.29,0.0,0.06,0.07,0.07,-0.01,-0.02,-0.01,0.0,-0.29,0.04,-0.03,-0.02
82,Canada will 'cease' paying for part of Prince Harry and Meghan Markle's security costs Yahoo Food 'Just call him Harry' delegates are told as Duke returns to the UK | ITV News ITV News Prince Harry fell in love with the wrong woman Washington Examiner If the …,"Long before the novel coronavirus made its surprise appearance, the nation's nursing homes were struggling to obey basic infection prevention protocols designed to halt the spread of viruses and bacteria they battle daily.",0.0,213,48,7,27,1,48.0,4.4375,0,14.285714285714285,0.0,2.083333333333333,4.166666666666666,37,0,0,0,0,0,1,0,0,37,0,0,1,23.0,15.0,1.0,13.0,-1.0,15.0,-1.32,0.0,-2.38,0.0,2.08,-1.89,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.21,0.32,-0.09,1.14,0.21,-7.19,-0.08,0.0,0.38,0.0,0.59,-0.68,-0.18,0.0,0.06,0.07,0.06,-0.01,-0.01,-0.01,0.0,-0.18,0.04,-0.03,-0.01
83,Former NASCAR Chairman Brian France defends leadership style in interview Yahoo Sports Newman has non-life-threatening injuries after Daytona crash msnNOW Joe Gibbs apologizes for celebrating Denny Hamlin’s Daytona 500 win Yardbarker Ryan Newman in serious co…,"President Donald Trump made 115 false claims over the last two weeks of February, during which he faced a growing crisis over the coronavirus pandemic, visited India, held four campaign rallies and addressed the Conservative Political Action Conference.",0.0,225,36,5,26,1,36.0,6.25,0,0.0,0.0,2.7777777777777777,2.7777777777777777,30,0,0,0,1,0,0,0,0,30,0,0,0,9.0,-2.0,-1.0,11.0,-1.0,-2.0,0.57,0.0,0.0,0.0,2.78,-2.49,-3.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,0.0,-3.0,0.0,0.0,-1.0,0.82,0.34,-0.1,1.28,0.19,-7.0,-0.06,0.0,0.22,0.0,0.6,-0.68,-0.15,0.0,0.06,0.06,0.06,-0.01,-0.03,-0.01,0.0,-0.15,0.04,-0.03,-0.03
84,Canada to stop paying Harry and Meghan's security costs in coming weeks Yahoo News 'Just call him Harry' delegates are told as Duke returns to the UK | ITV News ITV News Prince Harry fell in love with the wrong woman Washington Examiner Monarchy on the BRINK:…,"President Donald Trump made 31 false claims last week and 55 the week before, including 22 at a campaign rally in Des Moines, Iowa, in late January and 13 in an official speech at a community college in Charlotte, North Carolina, in early February.",0.0,214,47,6,27,1,47.0,4.553191489361702,0,16.666666666666664,0.0,2.127659574468085,4.25531914893617,33,0,0,0,0,0,1,0,0,33,0,0,1,9.0,3.0,4.0,8.0,-1.0,3.0,-0.11,0.0,16.67,0.0,2.13,1.98,2.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.29,0.5,-0.09,1.44,0.18,-6.69,-0.07,0.0,0.27,0.0,0.6,-0.67,-0.09,0.0,0.06,0.06,0.05,-0.01,-0.02,-0.01,0.0,-0.09,0.04,-0.03,-0.02
85,"Orange County Business Council Celebrates 25 Years Of Innovative Solutions At 2020 Annual DinnerPR NewswireIRVINE, Calif. 12, 2020OCBC Installs Joe Hensley as 2020 ChairIRVINE, Calif.","A BBC soccer pundit who suggested ""young, black lads"" at Championship side Derby County ""need pulling down a peg or two"" will no longer be employed by the broadcaster.",0.0,159,25,1,15,3,12.5,6.36,0,0.0,0.0,0.0,0.0,21,0,0,0,5,0,0,0,0,21,0,0,0,20.0,-4.0,-5.0,5.0,1.0,-16.5,1.57,0.0,-16.67,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,1.1,0.39,-0.14,1.45,0.19,-6.78,-0.06,0.0,0.11,0.0,0.57,-0.71,-0.17,0.0,0.06,0.06,0.1,-0.01,-0.04,-0.01,0.0,-0.17,0.03,-0.03,-0.04
86,The Amazon founder has some great thoughts on life and business Continue reading...,"Like any institution, monarchies must adapt to remain relevant and in place.",0.0,71,13,1,7,2,13.0,5.461538461538462,0,0.0,0.0,7.6923076923076925,0.0,13,0,0,1,0,0,0,0,0,13,0,0,0,6.0,1.0,-2.0,4.0,0.0,1.0,0.04,0.0,0.0,0.0,7.69,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09,0.15,-0.2,1.37,0.18,-6.87,-0.05,0.0,-0.04,0.0,0.64,-0.75,-0.34,0.0,0.06,0.07,0.09,-0.01,-0.05,-0.01,0.0,-0.34,0.03,-0.03,-0.05
87,"T-Mobile US, Inc. (NASDAQ: TMUS) and Sprint Corporation (NYSE: S) today announced that they have entered into an amendment to their definitive Business Combination Agreement to create the New T-Mobile. The Boards of Directors of T-Mobile and Sprint have unani…","As health officials in a growing number of countries fight to slow the spread of the novel coronavirus, they're also working to stem a secondary issue that the World Health Organization is calling an ""infodemic.""",0.0,221,40,5,19,3,13.333333333333334,5.525,0,0.0,0.0,0.0,0.0,28,0,0,0,0,0,1,0,0,28,0,0,1,43.0,5.0,-3.0,9.0,1.0,-4.67,0.44,0.0,-12.5,0.0,0.0,-5.71,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.45,0.22,-0.2,1.42,0.19,-6.95,-0.05,-0.0,-0.18,0.0,0.61,-0.79,-0.34,0.0,0.06,0.07,0.08,-0.01,-0.04,-0.01,0.0,-0.34,0.03,-0.03,-0.04
