,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
48,"During weeks holed up in her grandmother's apartment with 10 relatives and eating a restricted diet, Chinese teenager Li Yuxuan says tempers have frayed. Li and her family are among the millions of people across China's Hubei province, epicenter of the corona…","The 364-day Hanke-Henry Permanent Calendar starts every year on a Monday and, in lieu of Leap Day, offers an extra week every five or six years.",0.0,219,42,7,18,2,21.0,5.214285714285714,0,14.285714285714285,0.0,0.0,2.380952380952381,32,0,0,0,1,0,4,0,0,32,0,0,4,100.0,16.0,5.0,8.0,0.0,-5.0,0.64,0.0,14.29,0.0,0.0,2.38,8.0,0.0,0.0,0.0,-1.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,4.0,8.68,0.53,-0.06,2.31,0.09,-4.46,0.21,0.0,-2.4,0.0,-1.51,0.82,0.74,-0.2,0.01,-0.11,0.06,-0.11,0.08,-0.02,0.0,0.74,-0.04,-0.21,0.08
49,A recent study of nearly 140 coronavirus patients showed the virus was most likely to affect older men with preexisting illnesses.,"Since the Chinese city of Wuhan went into lockdown two weeks ago, university student Victor Vincent has watched as other international students on his campus have returned home.",0.0,110,21,3,7,2,21.0,5.238095238095238,0,33.33333333333333,0.0,0.0,4.761904761904762,21,0,0,1,1,0,0,0,0,21,0,0,0,-40.0,-7.0,-2.0,-4.0,0.0,-7.0,-0.12,0.0,33.33,0.0,0.0,4.76,-7.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-7.0,0.0,0.0,-1.0,7.52,0.31,-0.1,2.18,0.08,-4.43,0.21,0.0,-1.99,0.0,-1.53,0.85,0.62,-0.2,0.01,-0.09,0.07,-0.11,0.07,-0.02,0.0,0.62,-0.04,-0.21,0.07
50,"Joe Biden is dangling a history-making promise shortly before South Carolina's presidential primary on Saturday, the first 2020 contest featuring a majority black electorate. Elect him president, Biden says, and he might nominate the first black woman to the …","""Your child is due for shots today,"" is frequently followed in my practice by a grimace and a visible tightening of parents' hold on their baby. Then comes my rehearsed recital of the diseases against which we are protecting the baby through vaccination and l…",0.0,221,40,6,15,2,20.0,5.525,0,16.666666666666664,0.0,2.5,0.0,29,0,0,0,1,0,2,0,0,29,0,0,2,5.0,-5.0,0.0,1.0,0.0,-2.5,0.73,0.0,-33.33,0.0,2.5,-2.22,-4.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,-4.0,-2.0,-1.0,1.0,8.58,0.47,-0.08,2.21,0.07,-4.42,0.21,-0.0,-1.93,0.0,-1.5,0.78,0.66,-0.2,0.01,-0.09,0.08,-0.11,0.1,-0.02,0.0,0.66,-0.04,-0.21,0.1
51,"At the CDC Friday, he said, ""The tests are all perfect, like the letter — was perfect. The transcription was perfect. This was not as perfect as that, but it'll be good.""",The UK Parliament has announced the discovery of a previously-hidden door that had been built for the coronation of King Charles II in 1661. The discovery was made as part of a long-term restoration project by the Parliament's Architecture and Heritage Team.,0.0,139,32,7,6,4,8.25,4.34375,0,71.42857142857143,0.0,18.75,0.0,23,0,0,1,0,0,1,0,0,23,0,0,1,-78.0,-10.0,0.0,-10.0,1.0,-12.75,-0.82,0.0,42.86,0.0,18.75,0.0,-7.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,-7.0,0.0,0.0,1.0,8.02,0.47,-0.05,2.07,0.11,-4.64,0.2,-0.0,-0.81,0.0,-1.16,0.71,0.58,-0.2,0.01,-0.07,0.07,-0.11,0.1,-0.02,0.0,0.58,-0.04,-0.21,0.1
52,MSC Cruises' Meraviglia was turned away from ports in Jamaica and the Cayman Islands; Alitalia passengers left Africa rather than enter quarantine.,"If overdose deaths don't slow down in Franklin County, Ohio, a temporary morgue may be needed to store the bodies.",0.0,126,22,3,11,2,22.0,5.7272727272727275,0,33.33333333333333,0.0,0.0,0.0,22,0,0,0,0,0,0,0,0,22,0,0,0,31.0,2.0,-3.0,5.0,0.0,2.0,0.98,0.0,16.67,0.0,0.0,-5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.24,0.29,-0.09,2.02,0.1,-4.59,0.2,-0.0,-0.46,0.0,-1.19,0.65,0.49,-0.2,0.01,-0.08,0.06,-0.11,0.09,-0.02,0.0,0.49,-0.04,-0.21,0.09
53,"Canadian citizen Kristina Shramko has been filming YouTube videos insider her Wuhan loft. The quarantine has taken a mental toll on her, she said.","Alexis Altobelli, who lost her parents and sister in the crash that killed Kobe Bryant, will get an internship at a top sports agency, per the Lakers legend's wishes, the agency's namesake told the Los Angeles Times.",0.0,123,24,6,10,3,12.0,5.125,0,16.666666666666664,0.0,0.0,4.166666666666666,22,0,0,0,0,0,3,0,0,22,0,0,3,-57.0,-13.0,0.0,-7.0,1.0,-25.0,0.26,0.0,16.67,0.0,-2.7,-3.94,-11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.0,0.0,0.0,1.0,6.43,0.14,-0.08,1.96,0.11,-4.73,0.2,-0.0,-0.43,0.0,-1.21,0.66,0.4,-0.2,0.01,-0.08,0.05,-0.11,0.13,-0.02,0.0,0.4,-0.04,-0.21,0.13
54,"When the televangelist and convicted fraudster Jim Bakker started hawking a product called Silver Solution as a remedy for the coronavirus in mid-February, news organizations and consumer watchdo...","March is Women's History Month, and to help you show some love to the most inspiring women in your life, we've rounded up empowering gifts from across the internet.",0.0,171,28,4,13,2,28.0,6.107142857142857,0,0.0,0.0,3.571428571428571,0.0,22,0,0,0,0,0,0,0,0,22,0,0,0,35.0,-1.0,-2.0,4.0,0.0,-1.0,1.42,0.0,-16.67,0.0,-3.33,0.0,-3.0,0.0,0.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,0.0,0.0,-2.0,6.53,0.08,-0.1,1.96,0.11,-4.57,0.22,-0.0,-0.7,0.0,-1.17,0.6,0.32,-0.2,0.0,-0.08,0.04,-0.11,0.12,-0.02,0.0,0.32,-0.04,-0.21,0.12
55,"SALT LAKE CITY -- Phil Lyman wanted to do something swift and stern.Within hours of Sen. Mitt Romney's vote to remove President Donald Trump from office Wednesday, Lyman, a freshman state representative from southern Utah who keeps an autographed ""Make Americ…","Before the dangers of radioactivity were fully understood, radioactive elements were used as active ingredients in a wide range of beauty products and health remedies, and promoted with outlandish claims.",0.0,220,41,6,22,3,14.0,5.365853658536586,0,0.0,0.0,2.4390243902439024,0.0,37,0,0,0,0,0,0,0,0,37,0,0,0,45.0,11.0,2.0,12.0,1.0,-16.0,-0.47,0.0,-50.0,0.0,-0.89,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,7.5,0.25,-0.08,2.12,0.12,-4.67,0.22,-0.0,-0.96,0.0,-1.15,0.54,0.5,-0.2,0.0,-0.08,0.03,-0.11,0.11,-0.02,0.0,0.5,-0.04,-0.21,0.11
56,Experts say its difficult to screen for COVID-19 because of its long incubation period and mild symptoms,"An Interior Department official pushed misleading information about climate change into the agency's reports, according to The New York Times, at a time when the Trump administration has rolled back environmental protection regulations and repeatedly downplay…",0.0,88,17,2,6,1,17.0,5.176470588235294,0,0.0,0.0,0.0,11.76470588235294,15,0,1,0,0,0,2,0,0,15,0,0,2,-137.0,-19.0,-3.0,-10.0,0.0,-19.0,-1.07,0.0,0.0,0.0,-2.78,8.99,-19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-19.0,0.0,0.0,2.0,6.11,-0.01,-0.14,1.99,0.1,-4.71,0.22,-0.0,-1.22,0.0,-1.17,0.69,0.29,-0.2,0.02,-0.08,0.02,-0.11,0.13,-0.02,0.0,0.29,-0.04,-0.21,0.13
57,"""We view this behavior as unusual and disturbing""","Before the dangers of radioactivity were fully understood, radioactive elements were used as active ingredients in a wide range of beauty products and health remedies, and promoted with outlandish claims.",0.0,42,8,2,1,1,8.0,5.25,0,0.0,0.0,0.0,25.0,8,0,0,0,0,0,0,0,0,8,0,0,0,-133.0,-22.0,-2.0,-9.0,-1.0,-22.0,-0.58,0.0,-50.0,0.0,-3.33,25.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,3.98,-0.41,-0.19,1.77,0.07,-4.9,0.22,-0.01,-1.46,0.0,-1.2,1.06,-0.03,-0.2,0.02,-0.08,0.01,-0.11,0.12,-0.02,0.0,-0.03,-0.04,-0.21,0.12
58,"Barack Obama’s vice-president is floundering in the Democratic primary, losing key support as vital votes loomLarry Sabato is an analyst, author and director of the Center for Politics at the University of Virginia. His students are currently embedded in vari…","A neo-fascist party, whose leader is on trial for hate speech, has big hopes for the general election in Slovakia this weekend.",0.0,221,40,7,17,2,20.0,5.525,0,42.857142857142854,0.0,2.5,5.0,31,0,0,0,0,0,0,0,0,31,0,0,0,115.0,18.0,5.0,8.0,0.0,-2.0,0.71,0.0,-7.14,0.0,2.5,0.45,11.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.96,-0.26,-0.16,1.84,0.07,-4.89,0.22,-0.01,-0.97,0.0,-1.18,1.08,0.05,-0.2,0.02,-0.09,0.0,-0.11,0.11,-0.02,0.0,0.05,-0.04,-0.21,0.11
59,"KABUL, Afghanistan -- The United States and the Taliban started the clock early Saturday on a plan to end America's longest war after more than 18 years, beginning with what they hope will be seven days of greatly reduced violence in Afghanistan.If the weeklo…","South Carolina is a red state, without question -- but that didn't stop one man from yelling out the rallying cry ""Yes we can"" at a recent gathering for Jaime Harrison, a Democrat who hopes to challenge longtime Republican Sen. Lindsey Graham in the fall.",0.0,217,44,7,15,2,22.5,4.931818181818182,0,14.285714285714285,0.0,0.0,0.0,41,0,0,0,2,0,0,0,0,41,0,0,0,6.0,-1.0,0.0,-1.0,-1.0,0.0,0.24,0.0,0.0,0.0,0.0,-4.44,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,5.84,-0.05,-0.13,1.87,0.06,-4.83,0.21,-0.01,-0.97,0.0,-1.2,1.02,0.3,-0.2,0.02,-0.09,0.03,-0.11,0.1,-0.02,0.0,0.3,-0.04,-0.21,0.1
60,The evidence just simply doesn't support the hand-wringing from moderate Democrats that a Sanders nomination would cost the House majority.,"The White House's capacity to control the coronavirus crisis, the credibility of its upbeat messaging and its efforts to build public trust are about to face a grave test as health officials report a spike in confirmed cases and new deaths on US soil.",0.0,120,20,4,7,2,20.0,6.0,0,0.0,0.0,5.0,0.0,18,0,0,0,0,0,0,0,0,18,0,0,0,-88.0,-24.0,-1.0,-11.0,0.0,-24.0,1.27,0.0,-20.0,0.0,0.45,-2.27,-15.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-15.0,0.0,0.0,-2.0,5.1,-0.23,-0.15,1.77,0.06,-4.82,0.23,-0.01,-1.21,0.0,-1.14,0.96,0.16,-0.2,0.02,-0.09,0.02,-0.11,0.09,-0.02,0.0,0.16,-0.04,-0.21,0.09
61,"Omphalos questions what it means to believe: in our world, in alternative worlds, and in ourselves.  Given that beliefs are crucial to everything we do in innovation and science, I thought the theme deeply dovetailed with a lot of what TechCrunch readers care…","About five to ten million years ago, giant turtles that dwarfed humans reigned supreme in South America.  Its shell reached nearly 10 feet in length and weighed 2,500 pounds.",0.0,217,43,8,13,2,21.5,5.046511627906977,0,12.5,0.0,2.3255813953488373,0.0,34,0,0,0,0,2,1,0,0,34,1,2,1,72.0,14.0,3.0,3.0,-1.0,7.0,0.05,0.0,12.5,0.0,-1.12,0.0,6.0,0.0,0.0,0.0,-4.0,2.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,5.94,-0.04,-0.1,1.77,0.05,-4.78,0.22,-0.01,-1.24,0.0,-1.12,0.9,0.28,-0.2,0.01,-0.09,0.01,-0.08,0.09,-0.02,0.0,0.28,-0.03,-0.18,0.09
62,"The $71 million in financing that quantum computing technology developer Rigetti Computing recently raised came at a significant cut to the company's valuation, according to several sources with knowledge of the company. Rigetti is one of a handful of startup…","China's Chang'e-4 mission, the first to land on the far side of the moon, is unveiling lunar secrets one layer at a time, according to a new study.",0.0,221,40,6,14,2,20.0,5.525,0,16.666666666666664,0.0,2.5,0.0,29,0,0,0,3,0,0,0,0,29,0,0,0,101.0,12.0,2.0,5.0,0.0,-8.0,1.24,0.0,-8.33,0.0,2.5,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.83,0.09,-0.09,1.79,0.05,-4.77,0.23,-0.01,-1.2,0.0,-1.1,0.84,0.31,-0.2,0.01,-0.09,0.05,-0.08,0.08,-0.02,0.0,0.31,-0.03,-0.18,0.08
63,"French startup Le Wagon has raised its first round of funding after many years of bootstrapping. “We’ve always bootstrapped since 2013, and we’ve always been profitable since day one,” Le Wagon co-founder and COO Romain Paillard told me. Le Wagon is an intere…","Data is vital for any type of business. But if you can't analyze it and draw conclusions, that data isn't very useful — and, for this purpose, neither are you.",0.0,218,43,9,17,3,14.333333333333334,5.069767441860465,0,22.22222222222222,0.0,0.0,0.0,29,0,0,3,2,0,1,0,0,29,0,0,1,88.0,13.0,4.0,10.0,0.0,-0.67,0.74,0.0,-17.78,0.0,-3.33,0.0,1.0,0.0,0.0,3.0,2.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,7.64,0.27,-0.03,1.85,0.06,-4.85,0.22,-0.01,-1.07,0.0,-1.13,0.78,0.35,-0.2,0.01,-0.04,0.07,-0.08,0.09,-0.02,0.0,0.35,-0.03,-0.18,0.09
64,"Oribi, an Israeli startup promising to democratize web analytics, is now launching in the United States. While we've written about a wide range of new or new-ish analytics companies, founder and CEO Iris Shoor said that most of them aren't built for Oribi's c…","About 74,000 years ago, Sumatra's Mount Toba experienced a super-eruption --  an event scientists suspect was large enough to wipe out a majority of early humans living at the time, slowing down the spread of humanity.",0.0,217,44,9,14,2,22.0,4.931818181818182,0,11.11111111111111,0.0,2.272727272727273,0.0,42,0,0,1,0,0,1,0,0,42,0,0,1,35.0,8.0,3.0,2.0,0.0,-14.0,-0.12,0.0,-5.56,0.0,-0.51,-2.78,11.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,8.4,0.46,0.03,1.86,0.06,-4.8,0.22,-0.01,-1.12,0.0,-1.11,0.73,0.59,-0.2,0.01,-0.03,0.06,-0.08,0.09,-0.02,0.0,0.59,-0.03,-0.18,0.09
65,"RTP Global, the VC firm founded by Russian entrepreneur and investor Leonid Boguslavsky, is announcing a new $650 million fund to continue backing early-stage tech startups, primarily at Series A but also some late seed deals and Series B. Of note, the VC's l…","A ""ghost population"" lived in West Africa about half a million years ago, and its genes live on in people today, scientists believe.",0.0,217,44,5,20,2,22.0,4.931818181818182,0,20.0,0.0,0.0,0.0,38,0,0,1,2,0,0,0,0,38,0,0,0,107.0,21.0,2.0,11.0,0.0,-1.0,0.15,0.0,20.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,17.0,0.0,0.0,-1.0,9.15,0.65,0.02,1.97,0.05,-4.76,0.21,-0.01,-1.04,0.0,-1.13,0.68,0.76,-0.2,0.01,-0.02,0.09,-0.08,0.08,-0.02,0.0,0.76,-0.03,-0.18,0.08
66,"In a race where most of the major players are vying for attention, Honeywell has quietly worked on its efforts for the last few years (and under strict NDA's, it seems). In addition, Honeywell also today announced that it has made strategic investments in CQC…","House Intelligence Committee Republicans boycotted a public hearing on Wednesday in what they say is a protest of the committee's focus on ""publicity events"" rather than intelligence community oversight.",0.0,216,45,8,12,2,22.5,4.8,0,12.5,0.0,2.2222222222222223,2.2222222222222223,33,0,0,2,0,0,3,0,0,33,0,0,3,41.0,16.0,4.0,-1.0,0.0,-6.5,-1.23,0.0,-12.5,0.0,-1.23,-4.67,8.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,3.0,9.86,0.84,0.06,1.95,0.05,-4.71,0.2,-0.01,-1.07,0.0,-1.12,0.66,0.84,-0.21,0.01,0.01,0.08,-0.09,0.12,-0.02,0.0,0.84,-0.03,-0.18,0.12
67,"Waymo, the former Google self-driving car project that is now a business under Alphabet, said Monday it raised $2.25 billion in a fundraising round led by Silver Lake, Canada Pension Plan Investment Board, and Mubadala Investment Company. This is the company'…","Bob Chapek now has the keys to the whole Disney empire -— not just the Magic Kingdom. The company named Chapek, previously the head of its Parks division, as its new CEO on Tuesday, replacing Bob Iger.",0.0,220,41,5,21,3,14.0,5.365853658536586,0,40.0,0.0,2.4390243902439024,0.0,33,0,0,0,2,0,1,0,0,33,0,0,1,55.0,4.0,2.0,5.0,0.0,-4.5,0.91,0.0,40.0,0.0,2.44,0.0,4.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,4.0,0.0,0.0,-1.0,10.61,0.97,0.06,2.06,0.06,-4.79,0.21,-0.01,-0.69,0.0,-1.1,0.61,0.93,-0.21,0.01,0.01,0.1,-0.09,0.12,-0.02,0.0,0.93,-0.03,-0.18,0.12
68,"ChatableApps, a U.K. startup commercialising the work of auditory neural signal processing researcher Dr. Andy Simpson, has quietly picked up seed money from Mark Cuban. The company has built a smartphone app that provides hearing assistance by removing backg…","Former President Barack Obama on Wednesday urged Americans to protect themselves and others from coronavirus by taking ""common sense precautions,"" like hand-washing and staying home if sick.",0.0,222,39,8,19,5,8.0,5.6923076923076925,0,0.0,0.0,2.564102564102564,0.0,35,0,0,0,0,0,0,0,0,35,0,0,0,58.0,12.0,4.0,7.0,3.0,-19.0,-0.38,0.0,0.0,0.0,-4.84,-3.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.36,1.06,0.1,2.15,0.1,-4.95,0.21,-0.01,-0.9,0.0,-1.09,0.56,1.04,-0.21,0.01,0.0,0.09,-0.09,0.11,-0.02,0.0,1.04,-0.03,-0.18,0.11
69,"The next NASA rover to go to Mars has shed its code name and assumed a new one, sourced from the ingenuous youth of our nation. Keeping with the tradition of using virtues as names, the Mars 2020 rover will henceforth be known as ""Perseverance."" This particul…","Honeywell, formerly known for its thermostats, is now rolling out a powerful quantum computer that's been in the works for a decade.",0.0,214,47,11,14,3,16.0,4.553191489361702,0,9.090909090909092,0.0,2.127659574468085,0.0,34,0,0,0,2,0,1,0,0,34,0,1,1,103.0,25.0,6.0,8.0,1.0,-6.0,-0.49,0.0,-30.91,0.0,-6.96,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,11.98,1.27,0.18,2.15,0.11,-4.99,0.2,-0.01,-0.98,0.0,-1.08,0.51,1.14,-0.21,0.01,0.0,0.11,-0.09,0.12,-0.02,0.0,1.14,-0.03,-0.17,0.12
70,"Nubank, the Brazilian digital bank valued at $10 billion, is launching its Nu credit card in Mexico – a country where the unbanked population counts 36 million people. The Sao Paulo-based fintech company, known for its fully-mobile digital bank and credit car…","Penguin colonies in some parts of the Antarctic have declined by more than 75% over the past half century, largely as a result of climate change, researchers say.",0.0,219,42,6,15,2,21.0,5.214285714285714,0,16.666666666666664,0.0,0.0,0.0,32,0,0,0,4,0,2,0,0,32,0,0,2,84.0,14.0,3.0,5.0,0.0,-7.0,0.39,0.0,16.67,0.0,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,12.65,1.4,0.18,2.18,0.1,-4.97,0.2,-0.01,-0.95,0.0,-1.1,0.47,1.2,-0.21,0.01,-0.0,0.16,-0.09,0.13,-0.02,0.0,1.2,-0.03,-0.17,0.13
71,"England's Five (formerly known as FiveAI), one of the more ambitious companies in the space, is moving away from its original plan, of designing its own fully self-driving cars, and then running fleets of them in its own transportation service. Instead, it pl…","Reshma Saujani of Girls Who Code explains why she always talks about legendary NASA mathematician Katherine Johnson to young girls: Johnson gave us a new perspective on our planet, a view of earth from space. And she gave us a new perspective on ourselves: on…",0.0,218,43,6,10,2,21.5,5.069767441860465,0,16.666666666666664,0.0,2.3255813953488373,0.0,31,0,0,0,1,0,5,0,0,31,0,0,5,2.0,-2.0,2.0,-8.0,0.0,-1.0,0.27,0.0,16.67,0.0,0.1,0.0,5.0,0.0,0.0,-1.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,-3.0,3.0,13.29,1.54,0.19,2.13,0.1,-4.93,0.2,-0.01,-0.92,0.0,-1.08,0.42,1.25,-0.21,0.01,-0.0,0.16,-0.09,0.19,-0.02,0.0,1.25,-0.03,-0.17,0.19
72,"If you want better photos than a smartphone can deliver but also don't want a bulky DSLR or mirrorless camera, you may need a compact camera in your life. Good models have much bigger sensors, optics and image processors than your phone, so the photos you tak…","If you are a bit of an exhibitionist and can handle the exposed snowy shuffle from the snow-covered chairs down to the pool, Strawberry Park Hot Springs has the wintery night time soak for you.",0.0,214,47,9,15,2,23.5,4.553191489361702,0,0.0,0.0,4.25531914893617,2.127659574468085,33,0,1,0,0,0,5,0,0,33,0,0,5,55.0,12.0,5.0,1.0,0.0,-11.5,0.01,0.0,-25.0,0.0,4.26,2.13,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,13.85,1.73,0.24,2.15,0.1,-4.87,0.19,-0.01,-1.12,0.0,-1.04,0.41,1.32,-0.21,0.02,-0.01,0.15,-0.09,0.25,-0.02,0.0,1.32,-0.03,-0.17,0.25
73,"Scientists announce 'breakthrough' atomic map... (Second column, 17th story, link ) Related stories: VIRUS: Beijing deploys 40 incinerators to Wuhan amid fears of death toll cover up... Turns to Health Apps for Tracking... Japan Rapidly Becoming Hotbed... 'I …","Juliana Fetherman was in middle school when she started to notice that her younger brother, Michael, who has ADHD and autism, was having problems making friends.",0.0,222,39,6,19,5,7.8,5.6923076923076925,0,0.0,0.0,0.0,7.6923076923076925,37,0,0,0,2,0,0,0,0,37,0,0,0,86.0,13.0,-1.0,10.0,3.0,-18.2,0.46,0.0,-28.57,0.0,0.0,3.85,13.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,13.0,0.0,0.0,-3.0,14.51,1.81,0.25,2.23,0.13,-5.02,0.19,-0.01,-1.31,0.0,-1.06,0.47,1.45,-0.21,0.02,-0.01,0.17,-0.09,0.24,-0.02,0.0,1.45,-0.03,-0.17,0.24
74,"Sleeping with partner's t-shirt could improve sleep... (Third column, 13th story, link ) Related stories: Having multiple sexual partners 'increases risk of cancer'...","Dubbed  ""wireless cognition"" by researchers, 6G could mean that human intelligence could eventually be sent over the air instantaneously. Remote control robots and artificial intelligence applications with human-like capabilities could be enabled over 6G cell…",0.0,145,23,5,10,3,11.5,6.304347826086956,0,0.0,0.0,4.3478260869565215,8.695652173913043,23,0,0,0,1,0,0,0,0,23,0,0,0,-80.0,-12.0,-5.0,0.0,1.0,-6.0,-0.12,0.0,-20.0,0.0,-1.37,8.7,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,14.13,1.68,0.24,2.18,0.14,-5.12,0.21,-0.01,-1.5,0.0,-1.03,0.55,1.39,-0.21,0.02,-0.01,0.18,-0.09,0.23,-0.02,0.0,1.39,-0.03,-0.17,0.23
75,"Gripping a scalpel, Vladislav Zaitsev makes an incision in the fold of skin between his client's thumb and index finger and pushes in a small glass cylin...","Tax expert Edward McCaffery writes that for many billionaires it's tempting to go on a spending spree so that their estates will minimize the eventual tax they have to pay. In the former New York mayor's case, the huge amount of campaign spending will ultimat…",0.0,130,27,2,13,2,27.0,4.814814814814815,0,0.0,0.0,0.0,0.0,21,0,0,0,0,0,1,0,0,21,0,0,1,-86.0,-18.0,-8.0,-3.0,0.0,4.5,0.01,0.0,0.0,0.0,-2.22,0.0,-13.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,13.55,1.6,0.19,2.17,0.14,-5.02,0.2,-0.01,-1.68,0.0,-1.05,0.5,1.3,-0.21,0.02,-0.01,0.17,-0.09,0.23,-0.02,0.0,1.3,-0.03,-0.17,0.23
76,"Half of the one million animal and plant species on Earth facing extinction are insects, and their disappearance could be catastrophic for humankind, scienti...",Here's what else you need to know to Get Up to Speed and Out the Door.,0.0,137,24,4,10,2,24.0,5.708333333333333,0,50.0,0.0,0.0,4.166666666666666,22,0,0,0,2,0,1,0,0,22,0,0,1,82.0,8.0,0.0,6.0,0.0,8.0,2.27,0.0,50.0,0.0,0.0,4.17,9.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,13.09,1.48,0.17,2.13,0.13,-4.95,0.21,-0.01,-1.21,0.0,-1.06,0.51,1.23,-0.21,0.01,-0.01,0.19,-0.09,0.24,-0.02,0.0,1.23,-0.03,-0.17,0.24
77,"Stranded foreigners tell of fear and rations... (Top headline, 4th story, link ) Related stories: BEIJING ADMITS: 15,152 NEW VIRUS CASES... Changes counting methods... Wuhan Communist Party chiefs removed... Hong Kong Concerned Spread Through Pipes... New Que…","Smoking weed can do a lot more than ease pain or increase pleasure. It may also affect your memories, and not always in a good way.",0.0,224,37,6,23,6,6.166666666666667,6.054054054054054,0,0.0,0.0,0.0,2.7027027027027026,37,0,0,0,2,0,0,0,0,37,0,0,0,118.0,11.0,0.0,16.0,3.0,-6.83,1.98,0.0,0.0,0.0,-11.54,-4.99,13.0,0.0,0.0,-1.0,2.0,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,-1.0,13.75,1.53,0.18,2.25,0.18,-5.12,0.22,-0.01,-1.39,0.0,-1.08,0.51,1.35,-0.21,0.01,-0.02,0.2,-0.09,0.22,-0.02,0.0,1.35,-0.03,-0.17,0.22
