,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
38,"America’s top doctor has urged people to stop buying face masks, insisting they “are not effective in preventing” the spread of coronavirus among the general population.Dr Jerome Adams, the surgeon general of the US, has echoed the Centers for Disease Control…","In times of emergency — whether it's a major hurricane, terror attack, or health crisis — the public relies on the press for much-needed information. In some of these cases, it can be a matter of life and death. And given the current coronavirus outlook, ther…",0.0,220.0,41.0,10.0,18.0,2.0,21.0,5.365853658536586,0.0,0.0,0.0,4.878048780487805,0.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.0,-5.0,5.0,1.0,-1.0,5.67,0.69,0.0,-20.0,0.0,4.88,-10.87,-4.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.53,-0.35,-0.74,3.04,-0.18,-4.27,0.01,0.01,-5.57,0.0,-0.28,-1.39,-1.29,0.03,-0.01,0.11,0.12,-0.05,-0.08,-0.01,0.0,-1.29,-0.03,-0.15,-0.08
39,"Eighty people were inside a hotel being used as a coronavirus quarantine center. Of the 71 who didn't escape, 23 remain unaccounted for.","There are already clusters of infection in several areas of the country. Financial markets are in turmoil, global travel is grinding to a halt, and many people worry about the safety of travel, work, school and meetings. Covid-19 is likely to get a lot worse …",0.0,114.0,23.0,5.0,7.0,3.0,11.5,4.956521739130435,0.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-101.0,-23.0,-2.0,-10.0,0.0,-3.83,0.28,0.0,-37.14,0.0,-2.17,-8.7,-8.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,-0.96,-0.59,-0.74,2.84,-0.15,-4.5,-0.0,0.0,-5.32,0.0,-0.33,-1.46,-1.43,0.03,-0.02,0.1,0.13,-0.05,-0.09,-0.01,0.0,-1.43,-0.03,-0.15,-0.09
40,There are variables that have to be taken into consideration in order to accurately estimate how much speed your household will need.,"Twitter began suspending 70 pro-Mike Bloomberg accounts on Friday for breaking its rules, a Twitter spokesperson confirmed to CNN.",0.0,112.0,22.0,8.0,4.0,2.0,22.0,5.090909090909091,0.0,25.0,0.0,4.545454545454546,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,3.0,4.0,-4.0,0.0,3.0,-0.8,0.0,25.0,0.0,4.55,-5.26,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-2.43,-0.84,-0.66,2.57,-0.15,-4.46,-0.01,0.0,-4.96,0.0,-0.26,-1.53,-1.57,0.02,-0.02,0.1,0.11,-0.05,-0.08,-0.01,0.0,-1.57,-0.03,-0.15,-0.08
41,"The Italian government will adopt new tough measures to try to contain the spread of coronavirus, including telling people not to enter or leave the hardest-...","The Trump administration wants to slash billions of dollars in federal support from Medicaid, food stamps and other safety net programs for the poor, while largely sparing the Medicare program that benefits seniors.",0.0,135.0,26.0,8.0,6.0,2.0,26.0,5.1923076923076925,0.0,0.0,0.0,3.8461538461538463,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-48.0,-7.0,5.0,-9.0,0.0,-7.0,-0.35,0.0,0.0,0.0,-2.21,-3.03,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,-3.28,-0.99,-0.58,2.37,-0.16,-4.33,-0.01,0.0,-5.21,0.0,-0.22,-1.6,-1.69,0.02,-0.02,0.09,0.1,-0.05,-0.09,-0.01,0.0,-1.69,-0.03,-0.15,-0.09
42,"Thirteen Americans quarantined in a West Bank hotel on suspicion of having caught the coronavirus have tested negative, a Palestinian official said on Sunday. ""The American tourists will leave either later this evening or tomorrow morning,"" said Ibrahim Melhe…","As Democrats push forward in the fight for the party's presidential nomination, one issue is at the top of voters' minds: Health care.",0.0,222.0,39.0,9.0,14.0,2.0,19.5,5.6923076923076925,0.0,0.0,0.0,0.0,5.128205128205128,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,110.0,16.0,7.0,4.0,0.0,-3.5,0.82,0.0,-50.0,0.0,-4.35,0.78,13.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,-2.07,-0.82,-0.49,2.36,-0.16,-4.36,0.0,0.0,-5.45,0.0,-0.27,-1.55,-1.53,0.02,-0.02,0.09,0.09,-0.05,-0.1,-0.01,0.0,-1.53,-0.03,-0.15,-0.1
43,An eerie stillness settled over Italy's wealthy north on Sunday (March 8) after the government effectively quarantined 16 million people in a bid to contain the rapidly growing coronavirus outbreak. The country is Europe's hardest hit and on Saturday (March 7…,"A New Hampshire man was arrested Thursday afternoon and is facing charges after he allegedly slapped a 15-year-old supporter of President Donald Trump outside a polling place during Tuesday's primary, according to police.",0.0,220.0,41.0,5.0,16.0,2.0,20.5,5.365853658536586,0.0,20.0,0.0,4.878048780487805,2.4390243902439024,35.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,31.0,8.0,-1.0,2.0,0.0,-12.5,-0.36,0.0,-13.33,0.0,1.85,2.44,4.0,0.0,0.0,0.0,4.0,0.0,-1.0,0.0,0.0,4.0,0.0,0.0,-1.0,-0.96,-0.62,-0.49,2.39,-0.16,-4.36,0.0,0.0,-5.22,0.0,-0.2,-1.55,-1.32,0.02,-0.02,0.08,0.16,-0.05,-0.12,-0.01,0.0,-1.32,-0.03,-0.15,-0.12
44,"Thirteen Americans suspected of being exposed to coronavirus during a trip to the Holy Land are in quarantine near Bethlehem and are coordinating with U.S. and Palestinian authorities to try to get home. ""It was going to be the trip of a lifetime,"" Chris Bell…","Acting White House chief of staff Mick Mulvaney said at a private event Wednesday that the US is ""desperate"" for more legal immigrants to help grow the economy, according to audio of his comments obtained by The Washington Post.",0.0,216.0,45.0,12.0,13.0,4.0,11.5,4.8,0.0,33.33333333333333,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,26.0,6.0,5.0,-2.0,2.0,-27.5,-0.07,0.0,19.05,0.0,0.0,-2.56,-5.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-5.0,0.0,0.0,-1.0,0.01,-0.34,-0.34,2.36,-0.12,-4.56,-0.01,0.0,-4.71,0.0,-0.24,-1.62,-1.28,0.02,-0.02,0.08,0.15,-0.05,-0.13,-0.01,0.0,-1.28,-0.03,-0.15,-0.13
45,The vehicle has more than 1 million parts and will be produced at 60 locations in Israel using 20 tons of steel and 30km of welding wire for each behemoth. With 750 horsepower the vehicle can reach speeds of 90 km/hr. It has the latest technology and 34 compu…,"President Donald Trump has repeatedly promised middle class Americans fresh tax cuts if he wins a second four-year term in office in November, a pledge that might clash with his efforts to reduce yawning federal deficits.",0.0,212.0,49.0,9.0,13.0,3.0,16.333333333333332,4.326530612244898,0.0,11.11111111111111,0.0,0.0,0.0,37.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,26.0,13.0,2.0,0.0,1.0,-19.67,-0.84,0.0,11.11,0.0,-8.33,-2.78,5.0,0.0,0.0,0.0,8.0,0.0,-2.0,0.0,0.0,5.0,0.0,0.0,-2.0,0.85,0.02,-0.25,2.33,-0.1,-4.65,-0.03,0.0,-4.71,0.0,-0.29,-1.68,-1.05,0.02,-0.02,0.07,0.31,-0.05,-0.14,-0.01,0.0,-1.05,-0.03,-0.15,-0.14
46,"North Korean leader Kim Jong Un oversaw military drills on Friday, state media KCNA said on Saturday, a rare public outing amid efforts to prevent an outbreak of the coronavirus in the isolated country. North Korea has not confirmed any cases of the virus, bu…","President Donald Trump is riding into the 2020 campaign on a solid economy. Job creation remains strong, consumer sentiment is up and stocks rose 20% last year.",0.0,216.0,45.0,6.0,19.0,2.0,22.5,4.8,0.0,0.0,0.0,0.0,6.666666666666667,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,82.0,18.0,1.0,7.0,-1.0,9.0,-0.16,0.0,-40.0,0.0,-7.41,6.67,11.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.75,0.27,-0.24,2.43,-0.1,-4.6,-0.04,0.0,-4.94,0.0,-0.33,-1.59,-0.84,0.02,-0.02,0.07,0.29,-0.05,-0.15,-0.01,0.0,-0.84,-0.03,-0.15,-0.15
47,Child care costs have skyrocketed in the US in recent years. Many parents often have no choice but to send their kids to substandard daycare centers.,"One day last week, the assembly line at Kent International's South Carolina plant was working on a beach cruiser model with a pink frame, purple rims and white tires, called the ""Charleston.""",0.0,124.0,26.0,5.0,10.0,3.0,13.0,4.769230769230769,0.0,0.0,0.0,0.0,3.8461538461538463,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,-36.0,-6.0,2.0,-7.0,1.0,-3.5,-0.23,0.0,-33.33,0.0,0.0,3.85,-8.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-8.0,0.0,0.0,1.0,0.68,0.12,-0.24,2.34,-0.09,-4.76,-0.05,0.0,-5.16,0.0,-0.37,-1.57,-0.98,0.02,-0.02,0.07,0.28,-0.05,-0.14,-0.01,0.0,-0.98,-0.03,-0.15,-0.14
48,"(Bloomberg) -- Joe Biden brushed off weak showings in the first two 2020 Democratic nominating contests and vowed to be the party’s presumptive front-runner by the end of March.“Bill Clinton lost his first eight, 10, 12 primaries and caucuses before he won on…",Bernie Sanders was stuck in the hospital. His second presidential run was stuck in the mud.,0.0,218.0,43.0,6.0,15.0,2.0,22.0,5.069767441860465,0.0,16.666666666666664,0.0,2.3255813953488373,4.651162790697675,36.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,2.0,142.0,27.0,2.0,10.0,-1.0,14.0,0.32,0.0,-33.33,0.0,2.33,-7.85,28.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,2.0,1.58,0.33,-0.23,2.35,-0.09,-4.72,-0.05,0.0,-5.03,0.0,-0.36,-1.53,-0.79,0.02,-0.02,0.06,0.36,-0.05,-0.11,-0.01,0.0,-0.79,-0.03,-0.15,-0.11
49,Lebanon confirmed its first coronavirus case on Friday and said it was monitoring two other potential cases after a 45-year-old woman who returned from Iran tested positive. Health Minister Hamad Hassan told a news conference the patient was taken directly to…,"Gwyneth Paltrow isn't taking any risks. On her way to Paris, the actress posted a picture to Instagram showing herself taking precaution against the coronavirus.",0.0,220.0,41.0,9.0,14.0,2.0,20.5,5.365853658536586,0.0,22.22222222222222,0.0,4.878048780487805,0.0,37.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,37.0,0.0,0.0,2.0,83.0,16.0,4.0,4.0,-1.0,8.0,-0.11,0.0,22.22,0.0,4.88,-4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.49,0.48,-0.16,2.34,-0.09,-4.72,-0.05,-0.0,-4.79,0.0,-0.3,-1.59,-0.59,0.02,-0.02,0.06,0.37,-0.05,-0.08,-0.01,0.0,-0.59,-0.03,-0.15,-0.08
50,The new numbers are the highest reported in a single day since the novel coronavirus outbreak began.,"Documenting a horrifying story from every conceivable angle, ""The Trials of Gabriel Fernandez"" examines the abuse and murder of an eight-year-old boy by his mother and her boyfriend, and the ways that the system failed to protect him. Difficult to watch, the …",0.0,84.0,17.0,3.0,4.0,2.0,17.0,4.9411764705882355,0.0,33.33333333333333,0.0,0.0,5.88235294117647,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,-134.0,-26.0,-3.0,-10.0,0.0,-4.5,-0.13,0.0,33.33,0.0,-2.33,-3.42,-17.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-17.0,0.0,0.0,-3.0,0.69,0.16,-0.2,2.14,-0.1,-4.78,-0.05,-0.0,-4.35,0.0,-0.33,-1.53,-0.82,0.02,-0.02,0.06,0.35,-0.05,-0.09,-0.01,0.0,-0.82,-0.03,-0.15,-0.09
51,"President Trump arrived in India on Monday, starting 36 hours of tightly choreographed pomp and quieter trade talks. Trump and first lady Melania Trump landed in Ahmedabad, in western India, and after being greeted warmly by Prime Minister Narendra Modi, the …",The six-week strike at GM last year feels like a throwback to a time when American workers routinely halted operations to push for better conditions. That kind of activity is on the rise again.,0.0,219.0,42.0,6.0,19.0,2.0,21.0,5.214285714285714,0.0,0.0,0.0,4.761904761904762,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,59.0,8.0,3.0,7.0,-1.0,4.0,0.51,0.0,-33.33,0.0,-1.12,-2.94,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.56,0.33,-0.19,2.23,-0.1,-4.76,-0.06,-0.0,-4.56,0.0,-0.28,-1.58,-0.7,0.02,-0.02,0.05,0.35,-0.05,-0.1,-0.01,0.0,-0.7,-0.03,-0.15,-0.1
52,"Johan Hassel, the international secretary for Sweden's ruling Social Democrats, visited Iowa before the caucuses, and he wasn't impressed with America's standard bearer for democratic socialism, Sen. Bernie Sanders (I-Vt.). ""We were at a Sanders event, and it…","Kickstarter employees voted to unionize on Tuesday, making the crowd-funding platform one of the first in the tech industry with a union.",0.0,223.0,38.0,3.0,19.0,4.0,9.75,5.868421052631579,0.0,33.33333333333333,0.0,2.631578947368421,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,1.0,107.0,16.0,0.0,12.0,2.0,-12.25,0.6,0.0,33.33,0.0,2.63,0.0,11.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,2.47,0.42,-0.23,2.32,-0.06,-4.96,-0.04,-0.0,-4.14,0.0,-0.27,-1.63,-0.64,0.02,-0.02,0.05,0.34,-0.05,-0.09,-0.01,0.0,-0.64,-0.03,-0.15,-0.09
53,"A police employee who fatally stabbed four colleagues in the force's Paris headquarters ran an online search for ""how to kill infidels"" an hour...",Dr. Colleen Kraft of Emory University writes that washing hands and protecting medical workers are our best chance to keep the coronavirus epidemic from spreading further.,0.0,123.0,24.0,3.0,9.0,2.0,24.0,5.125,0.0,0.0,0.0,0.0,12.5,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,-23.0,-2.0,-4.0,0.0,-1.0,11.0,-0.49,0.0,-14.29,0.0,-3.85,8.65,-4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.0,0.0,-1.0,0.0,1.49,0.25,-0.28,2.22,-0.07,-4.89,-0.05,-0.0,-4.35,0.0,-0.3,-1.45,-0.73,0.02,-0.02,0.05,0.34,-0.05,-0.1,-0.01,0.0,-0.73,-0.03,-0.15,-0.1
54,A push to end the practice of changing clocks twice a year is gaining steam in parts of the U.S. Should daylight saving time be abolished nationwide?,"Britain's Prince William has joked with healthcare workers about ""spreading"" the coronavirus, on the first evening of his three-day visit to Ireland.",0.0,123.0,27.0,8.0,9.0,3.0,9.333333333333334,4.555555555555555,1.0,25.0,0.0,3.7037037037037033,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-5.0,5.0,5.0,1.0,1.0,-12.67,-1.26,1.0,25.0,0.0,3.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.55,0.13,-0.23,2.12,-0.05,-5.08,-0.06,0.02,-4.1,0.0,-0.27,-1.51,-0.8,0.02,-0.02,0.04,0.32,-0.05,-0.11,-0.01,0.0,-0.8,-0.03,-0.15,-0.11
55,"WEST PALM BEACH, Fla./WASHINGTON (Reuters) - President Donald Trump loves numbers, and the ones he believes illustrate his accomplishments - an unemployment rate at a 50-year-low and stock markets at record highs - have become touchstones in his speeches, ral…","Dozens of bodies sheathed in black bags line the floor of an Iranian morgue, while workers in protective suits and masks busily walk among them.",0.0,221.0,40.0,5.0,20.0,2.0,20.5,5.525,0.0,0.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,3.0,101.0,15.0,3.0,11.0,0.0,-4.5,0.73,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,1.4,0.26,-0.23,2.23,-0.06,-5.07,-0.05,0.02,-4.31,0.0,-0.22,-1.56,-0.72,0.02,-0.02,0.04,0.31,-0.05,-0.06,-0.01,0.0,-0.72,-0.03,-0.15,-0.06
56,The U.S. Supreme Court on Tuesday widened the ability of states to use criminal laws against illegal immigrants and other people who do not have work authori...,"Providing more young people with the education and skills to secure jobs like these will help reduce inequality, grow our economy and prepare our future workers for great careers, writes Jamie Dimon, chairman and CEO of JPMorgan Chase.",0.0,134.0,27.0,4.0,11.0,4.0,9.333333333333334,4.962962962962963,0.0,0.0,0.0,3.7037037037037033,7.4074074074074066,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,-64.0,-11.0,-4.0,-3.0,2.0,-28.67,-0.25,0.0,0.0,0.0,-4.19,4.78,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,-2.0,0.0,0.68,0.15,-0.25,2.17,-0.02,-5.26,-0.06,0.01,-4.5,0.0,-0.19,-1.48,-0.72,0.02,-0.02,0.04,0.29,-0.05,-0.07,-0.01,0.0,-0.72,-0.03,-0.15,-0.07
57,"Thailand threw possibly tens of thousands of holiday plans into confusion after the health minister ordered any new arrivals from eight countries to undergo quarantine for the coronavirus, before swiftly reversing the decision. Health minister Anutin Charnvir…","Workers have discovered ""extensive"" World War II bomb damage on the tower that houses London's famous Big Ben clock, which will force the cost of restoring it to rise by £18.6 million ($24.3m).",0.0,224.0,37.0,4.0,17.0,2.0,18.5,6.054054054054054,0.0,0.0,0.0,0.0,2.7027027027027026,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,63.0,4.0,-2.0,4.0,-2.0,6.83,1.18,0.0,0.0,0.0,-3.03,-3.36,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.55,0.22,-0.28,2.22,-0.03,-5.28,-0.04,0.01,-4.69,0.0,-0.22,-1.48,-0.66,0.02,-0.02,0.03,0.3,-0.05,-0.08,-0.01,0.0,-0.66,-0.03,-0.15,-0.08
58,"Germany announced measures to boost its sputtering economy in the face of the fast-spreading coronavirus on Monday, while also calling for the cancellation of large events. As the number of cases in Germany pushed beyond 900, Health Minister Jens Spahn said g…","A gunman shattered a regular work day at the Molson Coors complex in Milwaukee on Wednesday, killing five co-workers before he turned the gun on himself.  Here's what we know:",0.0,219.0,42.0,6.0,16.0,2.0,21.0,5.214285714285714,0.0,0.0,0.0,2.380952380952381,0.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,74.0,12.0,0.0,7.0,0.0,6.0,0.38,0.0,0.0,0.0,-0.95,-6.67,4.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,4.0,0.0,-1.0,0.0,2.3,0.37,-0.26,2.24,-0.03,-5.26,-0.04,0.01,-4.88,0.0,-0.21,-1.53,-0.59,0.02,-0.02,0.03,0.3,-0.05,-0.07,-0.01,0.0,-0.59,-0.03,-0.15,-0.07
59,"Here's what the US could face in the coming months if the coronavirus spreads, according to the CDC.","The family of the employee who killed five co-workers at the Molson Coors complex in Milwaukee before taking his own life on Friday expressed ""terrible sadness and heartache over the tragic incident.""",0.0,83.0,18.0,4.0,5.0,2.0,18.0,4.611111111111111,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-86.0,-14.0,0.0,-6.0,0.0,1.5,-0.67,0.0,0.0,0.0,0.0,-15.62,-15.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-15.0,0.0,0.0,-1.0,0.75,0.11,-0.29,2.09,-0.04,-5.29,-0.05,0.01,-5.05,0.0,-0.25,-1.58,-0.81,0.02,-0.02,0.03,0.29,-0.05,-0.08,-0.01,0.0,-0.81,-0.03,-0.15,-0.08
60,"If patients aren't hospitalized or isolated during the first week of their symptoms, the virus could spread.","Chevron instructed its workers at its London office to work from home Tuesday after an employee experiencing flu-like symptoms was tested for coronavirus, a person familiar with the matter told CNN Business.",0.0,92.0,17.0,5.0,4.0,2.0,17.0,5.411764705882353,0.0,0.0,0.0,0.0,17.647058823529413,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,-84.0,-15.0,-1.0,-9.0,0.0,-15.0,-0.09,0.0,-16.67,0.0,-3.12,14.52,-15.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-15.0,0.0,0.0,-1.0,-0.59,-0.15,-0.29,1.92,-0.04,-5.33,-0.05,0.01,-5.22,0.0,-0.28,-1.33,-1.0,0.02,-0.02,0.03,0.28,-0.05,-0.08,-0.01,0.0,-1.0,-0.03,-0.15,-0.08
61,"Fresh off his disastrous fifth-place finish in the New Hampshire primary, former Vice President Joe Biden took aim Sunday at the current frontrunner in the Democratic presidential primary, saying Sen. Bernie Sanders (I-VT) has “never gotten anything done” on …","With the Nevada Democratic caucuses only a week away, both caucus workers and presidential campaigns are worried about the lack of detail the state party is providing about how the results reporting process will work.",0.0,221.0,40.0,6.0,20.0,2.0,20.0,5.525,0.0,0.0,0.0,0.0,2.5,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,38.0,5.0,-1.0,9.0,0.0,-15.0,0.3,0.0,-28.57,0.0,-2.86,-3.21,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.19,-0.04,-0.28,2.02,-0.04,-5.32,-0.05,0.01,-5.39,0.0,-0.31,-1.34,-0.9,0.02,-0.02,0.02,0.26,-0.05,-0.07,-0.01,0.0,-0.9,-0.03,-0.15,-0.07
62,"The net assets of West Virginia's Roman Catholic Diocese dropped by $4.8 million during a fiscal year that coincided with the resignation of its bishop amid allegations of sexual and financial misconduct, an audit shows. Net assets totaled $352.3 million, dow…","Jeremy Roenick said he was ""disappointed"" he wouldn't return to NBC Sports. He was suspended over innapropriate comments he made during a free-flowing conversation about his co-workers.",0.0,220.0,41.0,3.0,15.0,4.0,10.75,5.365853658536586,0.0,0.0,0.0,0.0,4.878048780487805,36.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,61.0,14.0,-4.0,8.0,1.0,-2.75,-0.52,0.0,-28.57,0.0,0.0,1.17,14.0,0.0,0.0,0.0,4.0,0.0,-3.0,0.0,0.0,14.0,0.0,0.0,-3.0,0.93,0.09,-0.31,2.03,-0.01,-5.46,-0.05,0.01,-5.55,0.0,-0.34,-1.31,-0.75,0.02,-0.02,0.02,0.31,-0.05,-0.06,-0.01,0.0,-0.75,-0.03,-0.15,-0.06
63,* Top Republican on Fox News defends Trump and Mike Pence * Vice-president leading coronavirus containment effort in US * Whistleblower: US coronavirus staff were untrained and unprotectedDonald Trump could “personally suck” the coronavirus “out of every one …,Why are so many temporary workers needed for the 2020 census? Getting a complete and accurate tally of every resident in the United States is a lot harder than it sounds.,0.0,222.0,39.0,8.0,17.0,1.0,39.0,5.6923076923076925,0.0,12.5,0.0,2.564102564102564,2.564102564102564,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,82.0,8.0,3.0,10.0,-1.0,23.5,1.18,-1.0,-27.5,0.0,-0.66,2.56,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.68,0.19,-0.27,2.08,-0.03,-5.16,-0.04,0.01,-5.51,0.0,-0.33,-1.32,-0.74,0.02,-0.02,0.02,0.32,-0.05,-0.07,-0.01,0.0,-0.74,-0.03,-0.15,-0.07
64,The Swiss government on Tuesday urged voters to reject a referendum brought by the right-wing Swiss People's Party to end an accord with the European Union on the free movement of citizens. Should the party win the binding vote on May 17 in what is being call…,"About 124 health care workers -- including at least 36 nurses -- are under self-quarantine after possible exposure to the coronavirus patient admitted to UC Davis Medical Center last week, a nurse union said.",0.0,214.0,47.0,8.0,16.0,2.0,23.5,4.553191489361702,0.0,12.5,0.0,4.25531914893617,2.127659574468085,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,39.0,13.0,4.0,1.0,0.0,-10.5,-0.59,0.0,-12.5,0.0,1.31,2.13,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.28,0.4,-0.23,2.11,-0.04,-5.1,-0.05,0.01,-5.47,0.0,-0.29,-1.33,-0.62,0.02,-0.03,0.02,0.32,-0.05,-0.08,-0.01,0.0,-0.62,-0.03,-0.15,-0.08
