,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
46,"Thousands of demonstrators flooded the streets of the Moroccan capital Sunday to protest against a new US Middle East peace plan which the Palestinians say favours Israel. Some of the demonstrators, who wore red-black-green-white scarves in the colours of the…","The Federal Trade Commission said Tuesday it sent requests to Amazon, Apple, Facebook, Google and Microsoft seeking information about acquisitions they have completed in the past 10 years.",0.0,221.0,40.0,4.0,18.0,2.0,20.0,5.525,0.0,0.0,0.0,2.5,2.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,60.0,12.0,-1.0,5.0,0.0,-8.0,-0.22,0.0,0.0,0.0,2.5,2.5,3.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,-1.0,33.39,5.91,0.52,7.51,0.13,-4.36,0.03,0.09,-6.91,0.0,-0.07,-1.4,2.58,0.03,-0.01,0.0,-0.11,-0.01,-0.22,-0.01,0.0,2.58,-0.01,-0.01,-0.22
47,The Trump administration said on Tuesday said it will begin treating five major Chinese state-run media entities with U.S. operations the same as foreign emb...,"Britain has threatened to walk away from trade negotiations with the European Union if sufficient progress hasn't been made by June, raising the stakes just days before the country begins crucial talks with its largest export market.",0.0,136.0,25.0,5.0,8.0,4.0,8.666666666666666,5.44,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,-61.0,-12.0,-3.0,-5.0,2.0,-28.33,0.12,0.0,-12.5,0.0,-5.41,0.0,-9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,32.13,5.65,0.51,7.27,0.16,-4.59,0.03,0.08,-7.09,0.0,-0.12,-1.44,2.45,0.03,-0.01,0.0,-0.1,-0.01,-0.21,-0.01,0.0,2.45,-0.01,-0.01,-0.21
48,"(Bloomberg) -- Welcome to Wednesday, Asia. Here’s the latest news and analysis from Bloomberg Economics to help get your day started:Hong Kong is heading for...","A strict ban on the consumption and farming of wild animals is being rolled out across China in the wake of the deadly coronavirus epidemic, which is believed to have started at a wildlife market in Wuhan.",0.0,136.0,25.0,6.0,10.0,3.0,12.5,5.44,0.0,16.666666666666664,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,-33.0,-12.0,-1.0,-1.0,1.0,-24.5,0.87,0.0,-11.9,0.0,0.0,-10.81,-5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,0.0,0.0,1.0,30.92,5.4,0.52,7.08,0.17,-4.74,0.04,0.08,-6.91,0.0,-0.16,-1.48,2.34,0.05,-0.01,0.0,-0.11,-0.01,-0.19,-0.01,0.0,2.34,-0.01,-0.01,-0.19
49,"U.S. President Donald Trump will be shielded from the sight of slums by a newly built wall when he visits the city of Ahmedabad during a visit to India this month. A senior government said the wall was being built for security reasons, not to conceal the slum…","The US government has charged Chinese technology giant Huawei with racketeering and conspiracy to steal trade secrets, according to a superseding indictment unsealed Thursday in the US District Court for the Eastern District of New York.",0.0,213.0,48.0,10.0,18.0,4.0,12.25,4.4375,0.0,20.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,11.0,12.0,5.0,-2.0,2.0,-23.75,-1.17,0.0,20.0,0.0,0.0,-5.56,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,31.3,5.62,0.61,7.06,0.2,-4.88,0.02,0.08,-6.68,0.0,-0.2,-1.52,2.44,0.05,-0.01,-0.0,-0.12,-0.01,-0.18,-0.01,0.0,2.44,-0.01,-0.01,-0.18
50,"(Bloomberg) -- China lashed out at a report by Estonian foreign intelligence service , saying it reflected “ignorance” and a “Cold War mindset.”Last week, Es...","The longest economic expansion in American history has survived an unprecedented trade war, a catastrophic tsunami in Japan and a severe crash in oil prices. The fast-moving coronavirus poses yet another grave test.",0.0,136.0,25.0,3.0,13.0,3.0,13.0,5.44,0.0,0.0,0.0,4.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,-47.0,-8.0,0.0,1.0,0.0,-3.5,-0.11,0.0,0.0,0.0,4.0,-5.09,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,0.0,0.0,1.0,30.15,5.38,0.56,6.94,0.21,-5.01,0.03,0.08,-6.85,0.0,-0.16,-1.47,2.33,0.05,-0.01,-0.0,-0.13,-0.01,-0.17,-0.01,0.0,2.33,-0.01,-0.01,-0.17
51,"President Trump arrives in India on Monday for a highly choreographed visit that includes stops in three cities, a rally for him in the world's largest cricket stadium organized by Indian Prime Minister Narendra Modi, a special visit to the Taj Mahal, trade t…",President Donald Trump's campaign held a background call with reporters Sunday evening where officials laid out their view of the Democratic race and argued that former Vice President Joe Biden and Vermont Sen. Bernie Sanders are interchangeable.,0.0,217.0,44.0,3.0,20.0,1.0,44.0,4.931818181818182,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,7.0,7.0,-2.0,1.0,-2.0,25.5,-0.74,0.0,-20.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,30.61,5.52,0.52,6.97,0.18,-4.53,0.02,0.08,-7.02,0.0,-0.2,-1.51,2.4,0.05,-0.01,-0.0,-0.13,-0.01,-0.16,-0.01,0.0,2.4,-0.01,-0.01,-0.16
52,Indonesia's foreign minister on Thursday urged Saudi Arabia to allow its citizens to continue their Umrah pilgrimage after hundreds were stranded at Jakarta airport when the kingdom suspended foreign entry for the Umrah over coronavirus concerns. Indonesia is…,"Maersk, the world's largest container shipping company, has warned of a ""very weak"" start to the year as the coronavirus keeps factories shuttered in China and dents demand for the transport of goods.",0.0,223.0,38.0,6.0,18.0,2.0,19.0,5.868421052631579,0.0,16.666666666666664,0.0,0.0,2.631578947368421,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,2.0,55.0,5.0,1.0,5.0,0.0,-14.0,0.78,0.0,16.67,0.0,0.0,-6.46,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,31.16,5.54,0.53,6.95,0.17,-4.55,0.03,0.07,-6.86,0.0,-0.23,-1.49,2.42,0.05,-0.01,-0.01,-0.14,-0.01,-0.13,-0.01,0.0,2.42,-0.01,-0.01,-0.13
53,"At least 38 workers from Venezuela's state oil company Petroleos de Venezuela’s, including the president of maritime subsidiary PDV Marina, were detained on accusations of trafficking fuel, Venezuelan Interior Minister Nestor Reverol said on Saturday, describ…",Bernie Sanders is again looking to Michigan to save his presidential bid.,0.0,225.0,36.0,5.0,22.0,1.0,36.0,6.25,0.0,20.0,0.0,0.0,2.7777777777777777,32.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,163.0,24.0,2.0,18.0,-1.0,24.0,1.08,0.0,-13.33,0.0,0.0,2.78,22.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,22.0,0.0,0.0,-1.0,31.73,5.52,0.52,7.01,0.15,-4.25,0.05,0.07,-6.64,0.0,-0.27,-1.48,2.48,0.06,-0.01,-0.01,-0.13,-0.01,-0.14,-0.01,0.0,2.48,-0.01,-0.01,-0.14
54,"(Bloomberg) -- Welcome to the Brussels Edition, Bloomberg’s daily briefing on what matters most in the heart of the European Union. Sign up here to get it in your inbox every weekday morning.Weeks after Alphabet chief Sundar Pichai visited the European Union …",A New York City firefighter who helped recover his brother's body after 9/11 died on Saturday from pancreatic cancer caused by his rescue efforts at Ground Zero.,0.0,218.0,43.0,6.0,17.0,3.0,14.666666666666666,5.069767441860465,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,2.0,83.0,16.0,2.0,5.0,1.0,-12.33,0.07,0.0,0.0,0.0,-7.41,-7.41,8.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,32.15,5.63,0.53,6.97,0.16,-4.34,0.05,0.07,-6.8,0.0,-0.3,-1.51,2.56,0.08,-0.01,0.01,-0.14,-0.01,-0.11,-0.01,0.0,2.56,-0.01,-0.01,-0.11
55,"Abdu Sharkawy's post, shared more than 300,000 times, said the biggest danger is people's selfish behavior in a crisis.","Cases surge in South Korea, Italy and Iran with the global death toll at 2,698. Follow here for live updates.",0.0,101.0,19.0,3.0,8.0,2.0,19.0,5.315789473684211,0.0,33.33333333333333,0.0,0.0,15.789473684210526,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,11.0,-1.0,2.0,-1.0,-1.0,9.0,0.82,0.0,33.33,0.0,0.0,5.79,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,30.46,5.3,0.49,6.78,0.15,-4.36,0.05,0.07,-6.36,0.0,-0.34,-1.26,2.39,0.08,-0.02,0.01,-0.13,-0.01,-0.12,-0.01,0.0,2.39,-0.01,-0.01,-0.12
56,"President Donald Trump left for India on Sunday, buoyed by disarray among his Democratic opponents and predicting that ""many millions"" will greet him on a lightning visit with Prime Minister Narendra Modi. Despite a first term dogged by near constant scandals…","The US dollar has become a safe haven investment thanks to America's strong economy, and has risen further in value as investors look for resilient investments amid the global coronavirus outbreak.",0.0,220.0,41.0,6.0,15.0,2.0,20.5,5.365853658536586,0.0,0.0,0.0,0.0,4.878048780487805,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,2.0,53.0,10.0,1.0,2.0,0.0,-10.5,-0.02,0.0,0.0,0.0,-9.68,1.65,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,30.93,5.37,0.5,6.71,0.14,-4.35,0.05,0.07,-6.52,0.0,-0.37,-1.21,2.5,0.08,-0.02,0.01,-0.14,-0.01,-0.09,-0.01,0.0,2.5,-0.01,-0.01,-0.09
57,"The deputy leader of the Taliban and one of the world's most wanted militants has written an opinion piece for the New York Times in which he says the Afghan insurgents are ""fully committed"" to a deal with Washington. It is also believed to the first time tha…",The State Department is urging Americans not to board cruise ships as coronavirus cases rise across the US.,0.0,213.0,48.0,7.0,15.0,2.0,24.0,4.4375,0.0,28.57142857142857,0.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,1.0,123.0,30.0,4.0,6.0,0.0,6.0,-0.56,0.0,-4.76,0.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,31.25,5.57,0.53,6.65,0.13,-4.28,0.04,0.07,-6.18,0.0,-0.4,-1.25,2.67,0.08,-0.02,0.02,-0.13,-0.01,-0.08,-0.01,0.0,2.67,-0.01,-0.01,-0.08
59,"China is dragging its heels in accepting help on the ground from international health specialists, diplomats and experts said on Thursday, noting four days after a World Health Organization (WHO) advance team arrived in Beijing no details have been released o…",Former Vice President Joe Biden said Monday that Sen. Bernie Sanders' democratic socialist label would hurt Democrats' chances of winning control of the Senate in the general election if the Vermont independent is the party's presidential nominee.,0.0,220.0,41.0,9.0,19.0,1.0,41.0,5.365853658536586,0.0,22.22222222222222,0.0,0.0,2.4390243902439024,37.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,-2.0,22.5,-0.34,0.0,2.22,0.0,-2.7,-0.26,6.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,32.14,5.66,0.63,6.63,0.08,-3.61,0.05,0.06,-5.9,0.0,-0.42,-1.23,2.77,0.07,-0.02,0.02,-0.12,-0.01,-0.08,-0.01,0.0,2.77,-0.01,-0.01,-0.08
60,"WASHINGTON/BEIJING (Reuters) - The United States on Monday said it was slashing the number of Chinese nationals permitted to work at the U.S. offices of major Chinese state-owned media outlets to retaliate against Beijing's ""long-standing intimidation and har…","President Donald Trump imposed tariffs on French wine, Italian cheese, and single malt Irish whiskey last year -- and could escalate them by the end of the week.",0.0,223.0,38.0,6.0,14.0,3.0,13.0,5.868421052631579,0.0,16.666666666666664,0.0,2.631578947368421,7.894736842105263,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,1.0,89.0,10.0,3.0,2.0,1.0,-15.0,1.08,0.0,16.67,0.0,2.63,7.89,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,32.59,5.68,0.64,6.55,0.09,-3.74,0.06,0.06,-5.78,0.0,-0.4,-1.14,2.79,0.07,-0.02,0.02,-0.13,-0.01,-0.07,-0.01,0.0,2.79,-0.01,-0.01,-0.07
61,"Purchase of prime time slots for pseudo-presidential address draws taunting tweets from man in the real Oval Office * Pence defends Trump Jr claim Democrats want ‘millions’ to dieMike Bloomberg has bought three minutes of primetime TV on Sunday night, in orde…","Vermont Sen. Bernie Sanders on Tuesday defended his past praise of social programs implemented by the late Cuban dictator Fidel Castro, and insisted he opposes authoritarianism.",0.0,219.0,42.0,7.0,22.0,1.0,42.0,5.214285714285714,0.0,0.0,0.0,0.0,2.380952380952381,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,67.0,16.0,3.0,10.0,-2.0,29.0,-0.63,0.0,0.0,0.0,-3.85,-1.47,12.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,12.0,0.0,0.0,-2.0,32.97,5.75,0.66,6.61,0.07,-3.39,0.06,0.06,-5.94,0.0,-0.43,-1.13,2.93,0.07,-0.02,0.02,-0.12,-0.01,-0.08,-0.01,0.0,2.93,-0.01,-0.01,-0.08
62,"The global death toll from the new coronavirus epidemic surpassed 3,000 on Monday after more people died at its epicentre in China, as cases soared around the world and US officials faced criticism over the country's readiness for an outbreak. The virus has n…","Americans across the country are stocking up on hand sanitizer, cleaning wipes, toilet paper and other products to prepare for the spread of coronavirus.",0.0,217.0,44.0,7.0,16.0,2.0,22.0,4.931818181818182,0.0,0.0,0.0,0.0,15.909090909090908,39.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,1.0,87.0,20.0,3.0,6.0,0.0,-2.0,-0.48,0.0,-25.0,0.0,0.0,15.91,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,33.3,5.86,0.68,6.57,0.06,-3.37,0.05,0.06,-6.09,0.0,-0.46,-0.92,3.09,0.07,-0.02,0.01,-0.11,-0.01,-0.07,-0.01,0.0,3.09,-0.01,-0.01,-0.07
63,"(Bloomberg) -- China and Japan agreed to delay the first state visit of a Chinese leader to Tokyo in about a decade due to coronavirus worries, a move that c...","Anthony Levandowski, a former Uber exec who oversaw its self-driving efforts, filed for bankruptcy protection Wednesday after being ordered to pay $179 million to Google over violating a contract.",0.0,131.0,30.0,4.0,10.0,2.0,30.0,4.366666666666666,0.0,0.0,0.0,0.0,6.666666666666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,-37.0,1.0,-2.0,0.0,0.0,1.0,-1.43,0.0,0.0,0.0,-3.45,6.67,-1.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,32.28,5.75,0.66,6.44,0.06,-3.23,0.04,0.06,-6.23,0.0,-0.48,-0.85,3.01,0.07,-0.02,0.01,-0.12,-0.01,-0.08,-0.01,0.0,3.01,-0.01,-0.01,-0.08
64,The U.S. government is trying to stop Chinese telecommunications giant Huawei from dominating the 5G market. The outcome of the dispute could change the future of the internet.,"Coronavirus jitters have paralyzed investors around the world. Chinese stocks might actually be close to bottoming out even as the disease spreads to other countries, sparking global pandemic and market correction fears.",0.0,149.0,28.0,6.0,9.0,5.0,7.25,5.321428571428571,0.0,16.666666666666664,0.0,0.0,3.571428571428571,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-40.0,-4.0,0.0,-2.0,2.0,-8.75,-0.58,0.0,0.0,0.0,0.0,-5.8,-8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,31.56,5.6,0.67,6.29,0.1,-3.44,0.04,0.06,-6.11,0.0,-0.51,-0.83,2.86,0.07,-0.02,0.01,-0.11,-0.02,-0.09,-0.02,0.0,2.86,-0.01,-0.02,-0.09
65,"PredictIt, one of the most active markets taking bets on U.S. politics, on Thursday implied a better-than-even chance that neither Senator Bernie Sanders of Vermont, the national-front-runner, nor his rivals will secure the minimum 1,991 delegates needed to w…","In yet another blow to the troubled cruise industry, US travelers are being urged to steer clear of Asia's waters. The US State Department advised cruise ship travelers to or within Asia to reconsider their travel.",0.0,222.0,39.0,6.0,14.0,3.0,13.333333333333334,5.6923076923076925,0.0,0.0,0.0,2.564102564102564,0.0,32.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,43.0,3.0,0.0,-1.0,0.0,-4.67,0.72,0.0,-16.67,0.0,-0.21,-5.56,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,31.98,5.63,0.67,6.23,0.11,-3.55,0.04,0.06,-6.25,0.0,-0.49,-0.87,2.91,0.07,-0.02,0.02,-0.09,-0.02,-0.08,-0.02,0.0,2.91,-0.01,-0.02,-0.08
66,"If you're a fervent Bernie Sanders supporter who thinks America is finally ready for a political and economic revolution, take a breath and consider: Why isn't Bernie's steady rise totally freaking out Wall Street? Does Big Money know something you don't?Thin…","Sen. Bernie Sanders offered a partial defense of Fidel Castro's Cuban revolution, asserting that ""It's unfair to simply say everything is bad"" with the way the late despot ruled the country.",0.0,220.0,41.0,9.0,15.0,1.0,14.0,5.365853658536586,2.0,11.11111111111111,0.0,9.75609756097561,2.4390243902439024,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,60.0,10.0,3.0,3.0,-2.0,-1.5,0.2,2.0,-5.56,0.0,9.76,-4.01,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,32.35,5.69,0.72,6.18,0.09,-3.65,0.05,0.08,-6.22,0.0,-0.37,-0.87,3.01,0.06,-0.02,0.02,-0.1,-0.02,-0.07,-0.02,0.0,3.01,-0.01,-0.02,-0.07
67,"BEIJING/SINGAPORE/NEW YORK, Feb 13 (Reuters) - The coronavirus's effect on energy markets is worsening, as the sharp fall in demand in China, the world&#...","An elderly widower in Oregon lost $200,000 in an online romance scam, and state officials are warning residents not to be the next victims.",0.0,133.0,24.0,2.0,12.0,2.0,24.0,5.541666666666667,0.0,50.0,0.0,4.166666666666666,8.333333333333332,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,17.0,0.0,-2.0,4.0,0.0,0.0,0.71,0.0,0.0,0.0,4.17,-4.17,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,31.43,5.49,0.67,6.09,0.08,-3.6,0.05,0.08,-5.62,0.0,-0.34,-0.78,2.87,0.06,-0.02,0.02,-0.1,-0.02,-0.08,-0.02,0.0,2.87,-0.01,-0.02,-0.08
68,(Bloomberg) -- Prime Minister Shinzo Abe has so far managed to keep the coronavirus outbreak from damaging his hard-won relationship with China. That’s getting even more difficult with each new case confirmed in Japan.Abe has taken a softer approach to China …,"President Donald Trump made 115 false claims over the last two weeks of February, during which he faced a growing crisis over the coronavirus pandemic, visited India, held four campaign rallies and addressed the Conservative Political Action Conference.",0.0,219.0,42.0,9.0,16.0,3.0,14.333333333333334,5.214285714285714,0.0,0.0,0.0,2.380952380952381,7.142857142857142,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,-23.67,-0.47,0.0,0.0,0.0,2.38,1.88,3.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,31.78,5.57,0.72,6.06,0.09,-3.69,0.05,0.08,-5.76,0.0,-0.33,-0.72,2.97,0.06,-0.01,0.02,-0.1,-0.02,-0.07,-0.02,0.0,2.97,-0.01,-0.02,-0.07
69,"(Bloomberg Opinion) -- For decades, the relationship between the world’s two largest democracies, the United States and India, has been held together by two ...","From the 19th century, Wuhan regularly appeared in the international press and, as a trading hub it impacted the lives of people in the West. But after the Second World War that history was forgotten.",0.0,136.0,25.0,4.0,10.0,2.0,24.0,5.44,0.0,25.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-30.0,-10.0,0.0,-1.0,-1.0,6.5,0.7,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,-8.0,0.0,0.0,-1.0,30.94,5.39,0.7,5.95,0.08,-3.65,0.05,0.08,-5.54,0.0,-0.36,-0.75,2.84,0.06,-0.01,0.02,-0.08,-0.02,-0.08,-0.02,0.0,2.84,-0.01,-0.02,-0.08
70,"Following the COVID-19 outbreak, cruise lines like Disney, Norwegian and Viking are implementing strict travel restrictions to protect passengers and crew members.","It's one of the largest industries in the world, with $5.7 trillion in revenue. It is responsible for an estimated 319 million jobs, or roughly one in 10 people working on the planet. And no sector is more at risk from the novel coronavirus.",0.0,142.0,22.0,5.0,10.0,2.0,22.0,6.454545454545454,0.0,20.0,0.0,9.090909090909092,9.090909090909092,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-56.0,-22.0,0.0,1.0,-3.0,10.75,1.95,0.0,-20.0,0.0,9.09,6.82,-13.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,30.21,5.18,0.69,5.84,0.08,-3.63,0.07,0.08,-5.4,0.0,-0.25,-0.66,2.71,0.06,-0.01,0.02,-0.09,-0.02,-0.09,-0.02,0.0,2.71,-0.01,-0.02,-0.09
71,"Donald Trump traded the hum of Marine One's helicopter engines for the low roar of Air Force One's jet turbines, fittingly turning ""Chopper Talk"" into ""Tarmac Talk"" as his presidency throttles up.He opted to take ""The Beast"" to Joint Base Andrews outside Wash…","Former Vice President Joe Biden said Friday that his campaign raised $22 million in just five days following  a remarkable comeback in the Democratic primary, nearly matching the same amount he raised in the last three months of 2019.",0.0,218.0,43.0,4.0,24.0,2.0,22.0,5.069767441860465,0.0,0.0,0.0,0.0,2.3255813953488373,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,23.0,4.0,-1.0,13.0,0.0,-17.0,0.07,0.0,0.0,0.0,-2.56,2.33,1.0,0.0,0.0,0.0,-5.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,30.55,5.27,0.67,5.92,0.07,-3.61,0.07,0.08,-5.54,0.0,-0.28,-0.67,2.77,0.06,-0.01,0.02,-0.1,-0.02,-0.08,-0.02,0.0,2.77,-0.01,-0.02,-0.08
72,"(Bloomberg) -- Michael Bloomberg, whose rise in the polls has rattled the Democratic presidential field, will face rivals eager to take him on in person for the first time on a debate stage, injecting a new, untested candidate into what had become almost rout…","President Donald Trump made 31 false claims last week and 55 the week before, including 22 at a campaign rally in Des Moines, Iowa, in late January and 13 in an official speech at a community college in Charlotte, North Carolina, in early February.",0.0,217.0,44.0,8.0,12.0,1.0,44.0,4.931818181818182,0.0,0.0,0.0,2.272727272727273,4.545454545454546,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,12.0,0.0,6.0,-7.0,-1.0,0.0,0.27,0.0,0.0,0.0,2.27,2.27,4.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,30.87,5.37,0.7,5.84,0.05,-3.29,0.06,0.08,-5.67,0.0,-0.27,-0.64,2.85,0.06,-0.01,0.01,-0.11,-0.02,-0.07,-0.02,0.0,2.85,-0.01,-0.02,-0.07
73,"In the New York Times-bestselling memoir by Michael Bornstein and Debbie Bornstein Holinstat, a very young child witnesses grotesque inhumanity upon his arrival at the Nazi extermination camp",Apple's surprise warning that it won't meet its first quarter revenue guidance because of the coronavirus virus sent tremors through global financial markets. Investors awoke Tuesday to the idea that other companies with exposure to China might not meet their…,0.0,164.0,28.0,1.0,16.0,1.0,28.0,5.857142857142857,0.0,0.0,0.0,0.0,10.714285714285714,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,1.0,-57.0,-12.0,-5.0,-1.0,-1.0,8.0,0.33,0.0,0.0,0.0,-2.5,5.71,-8.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-8.0,0.0,0.0,-1.0,30.47,5.25,0.64,5.82,0.04,-3.19,0.07,0.07,-5.8,0.0,-0.3,-0.53,2.78,0.06,-0.01,0.01,-0.12,-0.02,-0.07,-0.02,0.0,2.78,-0.01,-0.02,-0.07
