,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
41,A prominent historian takes on those who would say this battleship was a waste of time and money.,"Harvey Weinstein's conviction is a landmark event, writes Kara Alaimo, but it's a beginning, not an ending. Alaimo says lawmakers need to do two things now to start to make real change: prioritize laws governing the use of non-disclosure agreements and work h…",0.0,80.0,18.0,4.0,4.0,2.0,18.0,4.444444444444445,0.0,25.0,0.0,5.555555555555555,5.555555555555555,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,-138.0,-25.0,-7.0,-12.0,0.0,-3.5,-0.63,0.0,15.91,0.0,3.23,5.56,-20.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-20.0,0.0,0.0,0.0,14.39,2.79,0.29,5.17,-0.17,-0.59,0.01,-0.04,0.53,0.0,-0.46,-0.86,0.75,-0.2,0.08,-0.14,0.12,-0.02,-0.1,0.01,0.02,0.75,-0.03,-0.02,-0.1
42,“The Israeli people have the right to live in peace and security. So do the Palestinian people. I remain concerned about the platform AIPAC provides for leaders who express bigotry and oppose basic Palestinian rights. For that reason I will not attend their c…,One woman testified that Harvey Weinstein used his hands to sexually assault her as employees sat nearby.,0.0,217.0,44.0,9.0,12.0,4.0,11.0,4.931818181818182,0.0,0.0,0.0,4.545454545454546,6.8181818181818175,35.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,2.0,0.0,1.0,128.0,27.0,5.0,7.0,2.0,-6.0,-0.3,0.0,0.0,0.0,4.55,0.94,18.0,0.0,1.0,0.0,-1.0,2.0,-2.0,0.0,0.0,18.0,2.0,0.0,-2.0,15.27,3.0,0.38,5.04,-0.12,-0.87,0.0,-0.04,0.2,0.0,-0.4,-0.74,0.93,-0.2,0.1,-0.14,0.1,0.03,-0.09,0.01,0.02,0.93,0.02,-0.02,-0.09
43,"In a surprise appearance on The View, via satellite from Las Vegas on Thursday morning, Senator Elizabeth Warren (D-MA) picked up where she left off at Wednesday night’s debate hammering Mike Bloomberg both personally and politically. Asked how she felt about…","The public charge rule, which goes into effect Monday, is a major step in the construction of what's known as Trump's ""invisible wall,"" a methodical overhaul of policies that's dramatically changing who can immigrate legally to the United States.",0.0,220.0,41.0,5.0,20.0,2.0,20.5,5.365853658536586,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,37.0,0.0,0.0,2.0,12.0,2.0,-3.0,8.0,0.0,-18.5,0.03,0.0,-12.5,0.0,0.0,-2.56,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,16.18,3.14,0.38,5.09,-0.13,-0.92,0.01,-0.04,-0.12,0.0,-0.45,-0.79,1.14,-0.2,0.1,-0.15,0.08,0.03,-0.06,0.01,0.02,1.14,0.01,-0.02,-0.06
44,"Presidential hopeful Mike Bloomberg is moving offline for his latest attacks against President Donald Trump.The former New York City mayor’s campaign has begun hanging billboards in Phoenix and Las Vegas lampooning Mr Trump, according to CBS News.","How bad will it get? That was the question this week, but it applied to several things: the spread of COVID-19 coronavirus around the world, the resulting stock market plunge and the concern about whether America's political leaders are up to the challenge.",0.0,211.0,37.0,7.0,23.0,3.0,19.0,5.702702702702703,0.0,14.285714285714285,0.0,2.7027027027027026,2.7027027027027026,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,-4.0,-6.0,1.0,9.0,1.0,-2.5,0.7,-1.0,-19.05,0.0,2.7,-1.95,4.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,4.0,0.0,0.0,-1.0,16.84,3.17,0.42,5.22,-0.1,-1.0,0.02,-0.04,-0.11,0.0,-0.44,-0.77,1.35,-0.2,0.09,-0.15,0.07,0.02,-0.05,0.01,0.02,1.35,0.01,-0.02,-0.05
45,"Billionaire Mike Bloomberg said his campaign has “achieved something no one else thought was possible” after winning his first Democratic primary delegates — in the territory of American Samoa.The victory gave the former mayor of New York, who has spent more …","The Washington Examiner parted ways with its managing editor, capping off a tumultuous two-week period for the DC publication.",0.0,219.0,42.0,11.0,15.0,2.0,21.5,5.214285714285714,0.0,9.090909090909092,0.0,4.761904761904762,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,34.0,0.0,0.0,2.0,111.0,23.0,9.0,7.0,0.0,2.5,-0.47,0.0,9.09,0.0,4.76,-5.26,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,1.0,17.65,3.32,0.55,5.16,-0.11,-1.02,0.02,-0.04,-0.21,0.0,-0.38,-0.82,1.48,-0.2,0.09,-0.15,0.05,0.02,-0.02,0.03,0.02,1.48,0.01,-0.02,-0.02
46,(Bloomberg) -- South African Finance Minister Tito Mboweni often publicly supports Reserve Bank boss Lesetja Kganyago on his Twitter account. Now Kganyago ha...,"His ship may have been to hell and back, becoming a floating coronavirus-infected prison for passengers quarantined at port in Japan, but when the captain of the Diamond Princess cruise ship became the last person aboard to finally step onto dry land, he look…",0.0,138.0,23.0,1.0,13.0,3.0,11.5,6.0,0.0,0.0,0.0,4.3478260869565215,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,-79.0,-21.0,-9.0,1.0,2.0,-32.5,1.07,0.0,-10.0,0.0,4.35,-4.55,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,16.71,3.06,0.46,5.06,-0.09,-1.26,0.04,-0.04,-0.49,0.0,-0.34,-0.86,1.33,-0.2,0.09,-0.15,0.03,0.02,-0.01,0.03,0.02,1.33,0.01,-0.02,-0.01
47,"Sen. Elizabeth Warren (D-Mass.) was not pulling her punches in Wednesday night's Democratic presidential debate in Las Vegas, and her most potent haymakers landed on former New York City Mayor Michael Bloomberg, standing to her right. MSNBC's post-debate pane…","5 things to know for February 13: Coronavirus, Justice Department, 2020 Dems, Israel, Deepwater Horizon CNN",0.0,222.0,39.0,4.0,20.0,4.0,10.0,5.6923076923076925,0.0,25.0,0.0,2.564102564102564,0.0,34.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,34.0,0.0,0.0,6.0,130.0,23.0,3.0,10.0,3.0,-6.0,-0.06,0.0,25.0,0.0,2.56,0.0,18.0,0.0,0.0,1.0,-3.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,6.0,17.55,3.14,0.44,5.11,-0.05,-1.51,0.05,-0.04,-0.25,0.0,-0.33,-0.9,1.45,-0.2,0.08,-0.13,0.02,0.02,0.1,0.03,0.02,1.45,0.01,-0.02,0.1
48,The owner of an award-winning organic dairy in Pennsylvania that abruptly closed its doors last fall pleaded guilty Thursday to running a Ponzi scheme that b...,"Dow drops over 1,000 points as world reacts to coronavirus CNN Dow Futures Extend Slump Amid Worst Stock Market Slide Since Global Financial Crisis TheStreet US STOCKS-Futures slump on alarm over fast-spreading virus Yahoo Finance Dow falls 1,191 points -- th…",0.0,135.0,26.0,3.0,9.0,2.0,26.0,5.1923076923076925,0.0,0.0,0.0,0.0,11.538461538461538,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,1.0,-85.0,-15.0,-1.0,-18.0,1.0,-15.0,-0.17,0.0,0.0,0.0,0.0,1.78,-10.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,-10.0,0.0,0.0,1.0,16.58,2.95,0.4,4.94,-0.05,-1.43,0.05,-0.04,-0.53,0.0,-0.38,-0.7,1.37,-0.2,0.08,-0.13,0.0,0.02,0.1,0.03,0.02,1.37,0.01,-0.02,0.1
49,"It was the question that followed former Mayor Pete Buttigieg everywhere he went when he first announced his presidential campaign: Is the country really ready to send a gay man to the White House?But soon, it seemed, the novelty wore off. Many saw that as a …","March is National Women's History Month, but since women are pretty historic year-round, it begs the question: Why March? Is this month significant to women's history, or is it just an arbitrary month on the calendar?",0.0,214.0,47.0,9.0,12.0,2.0,16.0,4.553191489361702,1.0,11.11111111111111,0.0,4.25531914893617,0.0,35.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,35.0,0.0,0.0,4.0,32.0,11.0,4.0,-2.0,1.0,-2.0,-0.5,-1.0,-48.89,0.0,-1.3,-2.78,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,17.23,3.19,0.48,4.83,-0.05,-1.55,0.03,-0.02,-0.57,0.0,-0.34,-0.74,1.51,-0.2,0.08,-0.13,-0.01,0.02,0.17,0.03,0.02,1.51,0.01,-0.02,0.17
50,"Pete Buttigieg, the 38-year-old former mayor of South Bend, Indiana who for a brief moment was imagined as the 2020 Democratic presidential nominee, has formally announced his exit from the race, ending a campaign that briefly rivalled sitting senators and a …",A pair of cheetah cubs at Columbus Zoo were the first in history born via in vitro fertilization and embryo transfer to a surrogate mother.,0.0,219.0,42.0,7.0,14.0,1.0,42.0,5.214285714285714,0.0,14.285714285714285,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,104.0,17.0,5.0,3.0,-1.0,17.0,0.61,0.0,-35.71,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,17.96,3.32,0.51,4.77,-0.08,-1.16,0.03,-0.02,-0.55,0.0,-0.38,-0.78,1.66,-0.2,0.08,-0.14,-0.01,0.02,0.17,0.03,0.02,1.66,0.01,-0.02,0.17
52,"(Bloomberg) -- The U.S. Supreme Court rejected an appeal by gun-rights advocates and left intact a new federal ban on bump stocks, the attachments that can m...","Now a modern beauty staple, worn by many as a symbol of strength, red lipstick has actually been around for over 5,000 years.",0.0,134.0,27.0,5.0,11.0,4.0,9.333333333333334,4.962962962962963,0.0,0.0,0.0,7.4074074074074066,7.4074074074074066,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,31.0,4.0,2.0,5.0,2.0,-13.67,0.48,0.0,-33.33,0.0,-1.29,3.06,6.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.72,3.29,0.58,4.67,-0.04,-1.43,0.03,-0.02,-0.84,0.0,-0.33,-0.63,1.74,-0.2,0.07,-0.12,-0.04,0.02,0.14,0.03,0.02,1.74,0.01,-0.02,0.14
53,"Stuck in a standoff with Russia, Turkey tried to manipulate help from Europe with a flow of migrants. This exploitation of innocent people ran into a global ...","Sonia Boyce will become the first black woman to represent Britain at the upcoming Venice Biennale, one of the world's most prestigious and longest-running art exhibitions.",0.0,133.0,28.0,3.0,10.0,3.0,13.5,4.75,0.0,0.0,0.0,0.0,7.142857142857142,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-14.0,2.0,0.0,1.0,1.0,-12.5,-0.9,0.0,0.0,0.0,-3.85,7.14,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,16.8,3.15,0.54,4.53,-0.03,-1.59,0.02,-0.02,-1.08,0.0,-0.37,-0.54,1.61,-0.2,0.07,-0.12,-0.05,0.02,0.12,0.03,0.02,1.61,0.01,-0.02,0.12
54,"WASHINGTON/LAS VEGAS (Reuters) - The Democratic presidential contenders began a frantic dash for votes on Thursday, with big-spending billionaire Michael Bloomberg seeking to move past a bruising debate debut while several of his rivals jockeyed to be the mod…",A Belfast couple made history after British MPs voted to extend same-sex marriage to Northern Ireland last July.,0.0,222.0,39.0,5.0,15.0,1.0,39.0,5.6923076923076925,0.0,20.0,0.0,0.0,5.128205128205128,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,127.0,21.0,2.0,7.0,-1.0,21.0,0.41,0.0,20.0,0.0,0.0,5.13,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,1.0,17.53,3.22,0.54,4.5,-0.05,-1.29,0.03,-0.02,-0.94,0.0,-0.41,-0.48,1.73,-0.2,0.07,-0.12,-0.06,0.02,0.13,0.03,0.02,1.73,0.01,-0.02,0.13
55,"In Bloomberg’s first night on the debate stage, the former New York mayor faced scrutiny he has avoided thus farMere minutes into Wednesday’s Democratic debate in Las Vegas, Elizabeth Warren landed a devastating attack. The Massachusetts senator characterized…","At daybreak on the shores of the island nation of São Tomé e Príncipe, Sunny Dolat transformed into a high priest. Before an intimate audience at the 2019 N'golá Biennial of Arts and Culture, and joined by 46 models, the Kenyan creative director and fashion c…",0.0,223.0,38.0,6.0,21.0,2.0,19.0,5.868421052631579,0.0,0.0,0.0,0.0,5.263157894736842,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,8.0,-8.0,4.0,0.0,0.0,-4.0,1.19,0.0,0.0,0.0,-4.35,5.26,-2.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,1.0,18.26,3.27,0.55,4.57,-0.05,-1.34,0.04,-0.03,-1.17,0.0,-0.45,-0.43,1.83,-0.2,0.07,-0.12,-0.07,0.02,0.13,0.03,0.02,1.83,0.01,-0.02,0.13
56,"Pope Francis will make the first trip by a pontiff in 10 years to the tiny Mediterranean island nation of Malta in May, where he is expected to defend the rights of migrants trying to reach Europe. The Vatican said on Monday the pope will visit the country, w…",An image of two mice slugging it out over scraps of food on the London Underground has won a prestigious wildlife photography award from the UK capital's Natural History Museum.,0.0,212.0,49.0,10.0,18.0,2.0,24.5,4.326530612244898,0.0,10.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,64.0,19.0,7.0,4.0,0.0,-5.5,-0.61,0.0,10.0,0.0,-10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,18.77,3.5,0.64,4.59,-0.05,-1.3,0.03,-0.03,-1.22,0.0,-0.49,-0.47,1.94,-0.2,0.06,-0.13,-0.07,0.01,0.13,0.02,0.02,1.94,0.0,-0.02,0.13
58,"Since riots in Delhi left 46 people dead, hundreds of Muslims have left the city, unsure if they will ever feel safe enough to return.","""Who Killed Malcolm X?"" -- a six-part Netflix series that started streaming during Black History Month -- has not only reintroduced this icon of black political radicalism to a new generation, it has pushed the Manhattan district attorney's office into relaun…",0.0,110.0,25.0,6.0,6.0,2.0,25.0,4.4,0.0,0.0,0.0,8.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-110.0,-16.0,-1.0,-9.0,1.0,4.0,-0.97,-1.0,0.0,0.0,8.0,8.0,-12.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-12.0,0.0,0.0,-1.0,16.17,3.06,0.65,4.23,-0.06,-1.3,0.02,-0.03,-1.31,0.0,-0.42,-0.16,1.7,-0.2,0.06,-0.13,-0.07,0.01,0.11,0.02,0.02,1.7,0.0,-0.02,0.11
59,"DEARBORN, Mich. -- The second highest, hardest glass ceiling is pretty good too, right?With the Democratic presidential nominee all but certain to be a man, party activists, elected officials and voters are setting their sights on the biggest consolation priz…","One of the most successful women's golfers of all time, Mickey Wright, has died at the age of 85.",0.0,221.0,40.0,5.0,13.0,2.0,13.666666666666666,5.525,1.0,60.0,0.0,7.5,0.0,38.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,1.0,142.0,21.0,3.0,7.0,0.0,-5.33,1.37,1.0,60.0,0.0,2.24,-5.26,24.0,0.0,0.0,-1.0,-2.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,1.0,16.84,3.14,0.64,4.17,-0.06,-1.44,0.02,-0.01,-0.51,0.0,-0.33,-0.2,1.86,-0.2,0.06,-0.11,-0.08,0.01,0.11,0.02,0.02,1.86,0.0,-0.02,0.11
60,Seven candidates will face off in South Carolina ahead of that state's primary. Follow along for live updates,"British backpacker Grace Millane was strangled to death, crammed into a suitcase and buried in woodland after a Tinder date in New Zealand. Her attacker claimed she died in an ""sex game gone wrong,"" amid a rise in what's become known as the ""50 Shades"" defens…",0.0,92.0,18.0,2.0,8.0,2.0,9.0,5.111111111111111,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,-123.0,-28.0,-7.0,-8.0,0.0,-14.0,0.44,0.0,-11.11,0.0,0.0,-6.52,-21.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-21.0,0.0,0.0,-1.0,15.37,2.86,0.59,4.03,-0.06,-1.65,0.02,-0.01,-0.73,0.0,-0.37,-0.24,1.69,-0.2,0.06,-0.12,-0.1,0.01,0.1,0.02,0.02,1.69,0.0,-0.02,0.1
61,"""It seems to me to be a classic hallmark of a dictatorial [or] fascist government,"" a former prosecutor told Insider.","Visitors to Rome have long enjoyed visiting a host of ancient architectural sites, from the fascinating Coliseum to the grandeur of the Pantheon.",0.0,98.0,20.0,3.0,5.0,2.0,20.0,4.9,0.0,33.33333333333333,0.0,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,-25.0,-3.0,-2.0,-1.0,0.0,-3.0,-0.45,0.0,33.33,0.0,-3.04,10.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,14.04,2.62,0.55,3.85,-0.06,-1.69,0.02,-0.01,-0.4,0.0,-0.25,-0.12,1.48,-0.2,0.06,-0.12,-0.11,0.01,0.08,0.02,0.02,1.48,0.02,-0.02,0.08
62,"A senior Republican senator has told Donald Trump to “let the professionals do the talking” after the president repeatedly contradicted medical experts in recent weeks.Mr Trump has sought to downplay the threat posed by coronavirus in the US, even as public h…","President Donald Trump is expected to attend the Daytona 500 on Sunday, adding to his growing list of appearances at professional sports events over the last few months.",0.0,219.0,42.0,11.0,14.0,2.0,21.5,5.214285714285714,0.0,0.0,0.0,0.0,2.380952380952381,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,77.0,14.0,6.0,4.0,0.0,-6.5,0.14,0.0,-20.0,0.0,0.0,2.38,5.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,-1.0,14.68,2.73,0.64,3.81,-0.07,-1.69,0.02,-0.01,-0.62,0.0,-0.28,-0.13,1.49,-0.2,0.05,-0.12,-0.12,0.01,0.07,0.02,0.02,1.49,0.02,-0.02,0.07
63,"Donald Trump on Wednesday used various adjectives to contend his administration responded swiftly to the coronavirus amid a wave of criticisms from Democrats about a snail-like federal effort.The president, who will tour US Centers for Disease Control and Pre…","French cinema is gearing up for a watershed moment on Friday when ""An Officer and a Spy,"" the latest movie from Roman Polanski, competes for 12 César awards. The results will be seen as a verdict on how far the industry -- and the country -- has come in the #…",0.0,222.0,39.0,5.0,16.0,2.0,20.0,5.6923076923076925,0.0,0.0,0.0,0.0,5.128205128205128,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,12.0,-12.0,-3.0,1.0,0.0,-5.5,1.57,0.0,-25.0,0.0,-1.96,5.13,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,15.34,2.8,0.64,3.81,-0.07,-1.72,0.03,-0.01,-0.82,0.0,-0.32,-0.09,1.6,-0.2,0.05,-0.12,-0.13,0.01,0.08,0.02,0.02,1.6,0.02,-0.02,0.08
64,Fox News host Jesse Watters demanded a formal apology from China on Monday before pushing unproven rumors that the new coronavirus came from Chinese citizens “eating raw bats and snakes.”With fears heightening around the virus as the death toll in the United …,"In a city where new bars and restaurants open all the time, the old, revered favorites take on a different meaning. Explore CNN Travel's picks for dimly lit nooks, shiny bartops and cavernous corners worth returning to again and again.",0.0,218.0,43.0,6.0,19.0,2.0,22.0,5.069767441860465,0.0,0.0,0.0,0.0,13.953488372093023,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,22.0,3.0,3.0,6.0,-1.0,2.0,0.17,0.0,0.0,0.0,-5.0,13.95,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.92,2.92,0.65,3.85,-0.07,-1.72,0.02,-0.02,-1.02,0.0,-0.36,0.08,1.73,-0.2,0.05,-0.12,-0.13,0.01,0.06,0.02,0.02,1.73,0.02,-0.02,0.06
65,"Mayor of South Bend, Indiana, leaves the race to take on Donald Trump after a poor showing in the South Carolina primaryPete Buttigieg is ending his campaign for the Democratic presidential nomination. A Buttigieg campaign source confirmed the news to the Gua…","Prime Minister Benjamin Netanyahu looks set to come out top in Israel's general election, according to projections made by the country's three main television stations early Tuesday, with 90% of votes counted.",0.0,219.0,42.0,5.0,18.0,2.0,21.0,5.214285714285714,0.0,20.0,0.0,0.0,2.380952380952381,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,1.0,41.0,10.0,-1.0,4.0,0.0,-11.0,-0.35,0.0,20.0,0.0,-3.12,2.38,-1.0,0.0,0.0,-1.0,-2.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,16.5,3.03,0.65,3.87,-0.07,-1.73,0.02,-0.02,-0.91,0.0,-0.39,0.08,1.74,-0.2,0.05,-0.12,-0.14,0.01,0.07,0.02,0.02,1.74,0.01,-0.02,0.07
66,"US President Donald Trump signaled Saturday that he has no intention of halting campaign rallies despite surging coronavirus infections, as a case was confirmed for the first time within miles of the White House. The president struck a defiant tone as he spok…","US stocks remain extremely volatile, and after two 1,000-point gains and an 800-point loss this week, the Dow is once again set for a big drop. Coronavirus confusion is far from over.",0.0,218.0,43.0,9.0,16.0,2.0,21.5,5.069767441860465,0.0,11.11111111111111,0.0,0.0,6.976744186046512,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,2.0,66.0,11.0,5.0,8.0,-1.0,5.5,0.32,0.0,-38.89,0.0,-3.12,-2.4,5.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,17.05,3.15,0.7,3.87,-0.07,-1.74,0.02,-0.02,-0.94,0.0,-0.42,0.14,1.81,-0.2,0.05,-0.12,-0.15,0.01,0.09,0.02,0.01,1.81,0.01,-0.02,0.09
67,President Trump’s national security adviser has expressed bewilderment at the idea of Russia wanting to boost Trump in the 2020 election—apparently forgetting entirely about the Kremlin’s effort to sway the vote in 2016 and the president’s penchant for echoin…,"Before joining Donald Trump's administration as special envoy for the Middle East in January 2017, I had spent the bulk of my career negotiating real estate deals as a lawyer and executive. Eyebrows were raised in some circles as to whether a person with my b…",0.0,222.0,39.0,7.0,19.0,1.0,39.0,5.6923076923076925,0.0,0.0,0.0,2.564102564102564,2.564102564102564,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,7.0,-7.0,1.0,2.0,-1.0,16.0,1.02,0.0,-16.67,0.0,2.56,2.56,-5.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,-5.0,-3.0,0.0,0.0,17.64,3.2,0.72,3.91,-0.09,-1.48,0.03,-0.02,-1.13,0.0,-0.42,0.13,1.83,-0.2,0.05,-0.13,-0.13,0.01,0.08,0.02,0.01,1.83,0.01,-0.02,0.08
68,"As President Donald Trump was being feted by Indian Prime Minister Narendra Modi in the western Indian city of Ahmedabad on Monday, Hindu nationalist and communist groups held pro- and anti-U.S. street demonstrations in the capital. One police officer was kil…","An English farmer writing more than 200 years ago had more modern and liberal views on homosexuality than many governments do today, an entry in a newly discovered diary shows.",0.0,220.0,41.0,6.0,19.0,4.0,10.5,5.365853658536586,0.0,33.33333333333333,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,73.0,11.0,2.0,11.0,2.0,-19.5,0.47,0.0,33.33,0.0,-3.33,0.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.18,3.28,0.73,3.95,-0.06,-1.65,0.03,-0.02,-0.83,0.0,-0.45,0.09,1.87,-0.2,0.05,-0.13,-0.13,0.01,0.07,0.02,0.01,1.87,0.01,-0.02,0.07
69,Health officials are expected to provide an update on the death and new cases in the county at 1 p.m. local time.,A new analysis finds there's no support for current recommendations that two-year-olds move from full-fat to reduced-fat dairy products to reduce risk for obesity and heart problems.,0.0,92.0,22.0,3.0,7.0,4.0,7.666666666666667,4.181818181818182,0.0,33.33333333333333,0.0,0.0,4.545454545454546,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-64.0,-5.0,-1.0,-3.0,2.0,-19.33,-1.6,0.0,33.33,0.0,-7.41,-2.86,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,16.88,3.09,0.7,3.81,-0.04,-1.85,0.02,-0.02,-0.54,0.0,-0.48,0.11,1.75,-0.2,0.04,-0.13,-0.12,0.01,0.06,0.02,0.01,1.75,0.01,-0.02,0.06
